# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:15.270577+00:00
# mode: subsample_random_heading_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,2001878,0.8500000000000001,0.25,0.35801325478416857,15,0,0,1.0081947982017934,0.39563539628730254,-0.8724300767742107,1.8725829225983348,0.6440413959636231,0.8860022573334676,1.1335784048754634,EXIT
0.0,0.0,2001879,0.8500000000000001,0.25,0.3092597949744803,15,0,0,1.007762983349176,0.39614887646167035,-0.873452412928693,1.8640936782207767,0.6440164435645251,0.8860022573334676,1.1335784048754634,EXIT
0.0,0.0,2001880,0.8500000000000001,0.35,1.1381046605956182,156,1,0,-0.0038183805609438397,-0.4479192202842414,-0.9481058188462582,0.9863572659617524,0.6684518137975296,0.009934813646690839,0.06419068570238892,TRAVERSE
0.0,0.0,2001881,0.8500000000000001,0.35,5.531142331153291,73,0,0,-0.004932825230671752,0.5257332995132407,-0.9675045086427876,0.5016856988938192,0.7221405747852446,0.011196272600418793,1.0054058407786874,EXIT
0.0,0.0,2001882,0.8500000000000001,0.35,2.396237069684734,156,1,0,-0.0037798817409173957,-0.4481658137133124,-0.9483506318042857,0.9818237055837159,0.6686456478183145,0.01008977026511494,0.06394222759586865,TRAVERSE
0.0,0.0,2001883,0.8500000000000001,0.35,1.402484318448151,151,1,0,0.004450680194400213,-0.4418274509161236,-0.941727230288123,1.0971314527870006,0.6639131153568456,0.012038016866354808,0.07031061153220171,TRAVERSE
0.0,0.0,2001884,0.8500000000000001,0.35,4.247363837091639,73,0,0,-0.003929606911465125,0.5249646561449086,-0.9679630321832285,0.48398209554227123,0.722269842302969,0.011214374873580148,1.0047971301196248,EXIT
0.0,0.0,2001885,0.8500000000000001,0.35,0.5557790120942206,14,0,0,1.011505305607302,0.46089077279900903,-0.9581879466924268,0.7765582584418008,0.688518686831147,0.8631338250816035,1.2020815280171306,EXIT
0.0,0.0,2001886,0.8500000000000001,0.35,4.686217564399325,158,1,0,-0.006167436075822733,-0.4420603230069535,-0.9418062408477011,1.0960376092764716,0.6627879980574021,0.006544510328007524,0.07022694660903242,TRAVERSE
0.0,0.0,2001887,0.8500000000000001,0.35,0.21041631484268705,151,1,0,0.00572118477727146,-0.44463607779301234,-0.9446040688195253,1.0489673601360636,0.664840423600384,0.011383797382073159,0.06760583590085295,TRAVERSE
0.0,0.0,2001760,0.75,0.15000000000000002,5.095391639590806,24,0,0,1.0062011699746243,0.41364441164383364,-0.9037694252219347,1.584635324856335,0.653713487521752,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001761,0.75,0.15000000000000002,4.140250815162735,23,0,0,1.0071816211330253,0.3882595492082673,-0.8584073002767882,1.9811259524453062,0.6387320834015859,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001762,0.75,0.15000000000000002,3.38905919955281,24,0,0,1.0020549103987988,0.4160118659777427,-0.9077931200379376,1.5414954499168805,0.6520161084588549,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001763,0.75,0.15000000000000002,4.777273166734292,25,0,0,1.0025474605154534,0.4333348907519936,-0.9319231683454793,1.24563018854119,0.6635759772728165,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001764,0.75,0.15000000000000002,3.9408364739206276,23,0,0,1.0002948148828983,0.39566151504184033,-0.8731234477825537,1.86555832185533,0.6378424070912171,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001765,0.75,0.15000000000000002,1.8155003317763776,23,0,0,1.0054755347749547,0.3898499687958877,-0.8617393939241099,1.9556995720411572,0.638348270481076,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001766,0.75,0.15000000000000002,2.394567017796574,25,0,0,1.0043043505936053,0.43429174222965655,-0.932990359963311,1.230622349643278,0.6655315134510976,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001767,0.75,0.15000000000000002,5.70292754863722,23,0,0,1.001493682066835,0.3941508122532383,-0.8702671928495543,1.8887094936474853,0.6378485525207682,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001768,0.75,0.15000000000000002,2.26357975838862,25,0,0,1.0025549072034015,0.43332359522234126,-0.931908742782454,1.2458340807248898,0.6635742407075752,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001769,0.75,0.15000000000000002,3.593855281659552,25,0,0,1.002669974495826,0.43457440383612783,-0.9334462948614265,1.2239336519620365,0.6644787549118183,0.8276472678623424,0.9924716620639604,EXIT
0.0,0.0,2001770,0.75,0.25,2.25875033596711,72,0,0,0.014987315713874847,0.5212661271062747,-0.967591636883582,0.49900435187741327,0.712008201628891,0.004373914259890319,0.9971723955928908,EXIT
0.0,0.0,2001771,0.75,0.25,5.114236757095971,158,1,0,0.00286781124024729,-0.4412519126027328,-0.9412060986884073,1.1054937868424632,0.6647132189723867,0.007245827174596364,0.07080433347489187,TRAVERSE
0.0,0.0,2001772,0.75,0.25,3.539113983931371,148,1,0,-0.005968966605580668,-0.44386881318116633,-0.9437705103683308,1.0632522238999222,0.6641431963602541,0.008791306128380305,0.06839359587258763,TRAVERSE
0.0,0.0,2001773,0.75,0.25,3.8068231258420617,145,1,0,0.0012529355731210866,-0.44284483568952715,-0.9430060666531528,1.0757674580994325,0.6669783975297203,0.01134706130012253,0.06916607186842093,TRAVERSE
0.0,0.0,2001774,0.75,0.25,2.4448340205546493,148,1,0,-0.002315812039721953,-0.447703572619565,-0.9479818857212273,0.988550326433714,0.6694236624754188,0.00938745905120931,0.06433636822963563,TRAVERSE
0.0,0.0,2001775,0.75,0.25,0.2848063830392844,74,0,0,-0.022767000686621658,0.5223113063841915,-0.964338263743319,0.610872588810521,0.7075029585877389,0.006531258406032788,0.9911205885013411,EXIT
0.0,0.0,2001776,0.75,0.25,1.0876710405871342,71,0,0,0.001344770927031937,0.5266716017738343,-0.9672504392579674,0.5110932296755454,0.725286159799586,0.0007662304901546167,0.9943368078160643,EXIT
0.0,0.0,2001777,0.75,0.25,1.358333325047563,73,0,0,-0.02556978460617834,0.5232322718230616,-0.9626389431755362,0.6616491474362146,0.7062974157929153,0.004856304023823486,0.9879835822746245,EXIT
0.0,0.0,2001778,0.75,0.25,4.875644679668121,71,0,0,0.0014176321849961777,0.5267973968429661,-0.967184143598831,0.5135473564526744,0.7253274259371014,0.001294785504192667,0.9935543257408292,EXIT
0.0,0.0,2001779,0.75,0.25,4.482454435620141,22,0,0,1.000645410754,0.4697359571466704,-0.9653079248416352,0.5785430594661478,0.6865112502687337,0.7905694150420949,1.0606601717798212,EXIT
0.0,0.0,2001780,0.75,0.35,1.1388937655702986,144,1,0,-0.003724228975045927,-0.44070201239106505,-0.9405419622571455,1.1162712138954154,0.6637076951730687,0.011963210254291364,0.07139262457020841,TRAVERSE
0.0,0.0,2001781,0.75,0.35,4.660581927027019,191,1,0,-0.005938871255319633,-0.44105810619355873,-0.9407317981610415,1.1134607130704655,0.6622904589192843,0.003540913482936003,0.07120810589518095,TRAVERSE
0.0,0.0,2001782,0.75,0.35,0.33184636597836276,74,0,0,-0.01585355174167997,0.5208979784082143,-0.9674839963303382,0.5031387136607627,0.7111487096739406,0.007900407641614251,0.9908353848583881,EXIT
0.0,0.0,2001783,0.75,0.35,2.198215871194359,69,0,0,0.027504257947670547,0.5267853828591391,-0.9599549485562497,0.7346150613467937,0.7076404919531041,0.008466414186652508,1.0002992160731567,EXIT
0.0,0.0,2001784,0.75,0.35,1.2857435549986183,152,1,0,0.0010133549689851581,-0.4502055453035574,-0.9504373248297057,0.942094807827637,0.6720659974596107,0.01295324727516837,0.06180234299154544,TRAVERSE
0.0,0.0,2001785,0.75,0.35,3.6810096371571652,144,1,0,-0.002908186167282889,-0.44174368958100274,-0.9417446672206952,1.096720028550382,0.665009592911364,0.012398161268542096,0.07031454344914641,TRAVERSE
0.0,0.0,2001786,0.75,0.35,4.063184477679555,143,1,0,0.006302928088001337,-0.4411037767978345,-0.9407395281217116,1.1133858326625306,0.6620493491574438,0.008970145908712054,0.07118487462130832,TRAVERSE
0.0,0.0,2001787,0.75,0.35,1.0936617564419935,145,1,0,-0.004867631297948805,-0.44442888701587563,-0.9444744178191624,1.0511039911081494,0.6653368305983623,0.01091255266021556,0.06774308429606925,TRAVERSE
0.0,0.0,2001788,0.75,0.35,3.7017176561846856,144,1,0,-0.0022744297629768845,-0.4426514315386374,-0.9427630844752053,1.0798642230567534,0.6660863555958603,0.012620114308488124,0.06938452343402614,TRAVERSE
0.0,0.0,2001789,0.75,0.35,2.0886340899016216,161,1,0,-0.0051017575102375035,-0.44307384182737825,-0.9430167741009875,1.0758541078127593,0.6642580069002769,0.0031147818603220996,0.06913717982254357,TRAVERSE
0.0,0.0,2001790,0.75,0.44999999999999996,0.7132537241012068,66,0,0,-0.010700292958327863,0.5223222595580163,-0.9682079763755141,0.47463751357895145,0.71570576785496,0.012471386525814717,1.0068893044479144,EXIT
0.0,0.0,2001791,0.75,0.44999999999999996,6.028651899015777,68,0,0,0.01429356200122049,0.5202846220605465,-0.968177618504824,0.47605755332647043,0.711763185242218,0.005987810906911033,0.9963648695908067,EXIT
0.0,0.0,2001888,0.8500000000000001,0.35,6.2210538843475796,155,1,0,-0.002067684471846664,-0.4403324719256747,-0.9402213175201412,1.1212923633107157,0.6647023970766192,0.011289342711436702,0.07169632028861495,TRAVERSE
0.0,0.0,2001889,0.8500000000000001,0.35,4.160371226686055,74,0,0,-0.004060168892724886,0.5262148435853949,-0.9673405179962163,0.5078126708918328,0.7230894672779532,0.007428168724352045,1.0019982000792254,EXIT
0.0,0.0,2001890,0.8500000000000001,0.44999999999999996,2.9270399280496573,75,0,0,-0.0032180255096736867,0.5292239963829,-0.9658037315890895,0.5621754625840264,0.7258583667121258,0.009934548833416766,1.0029525308691614,EXIT
0.0,0.0,2001891,0.8500000000000001,0.44999999999999996,2.9165192691839152,75,0,0,-0.0031369274811473163,0.5284369920300324,-0.9662425765948526,0.5472095753541694,0.7253403114253496,0.009368648799043894,1.002657106434408,EXIT
0.0,0.0,2001892,0.8500000000000001,0.44999999999999996,1.1276468369098052,154,1,0,-0.0041204312843617025,-0.4497865023152099,-0.9498876825480698,0.9528548472452898,0.6694807273809739,0.010780962802562364,0.062345269074544796,TRAVERSE
0.0,0.0,2001893,0.8500000000000001,0.44999999999999996,3.5158534736107234,85,0,0,0.023335757800970258,0.5235854777210202,-0.9635267795381832,0.6356465105346839,0.7080611218472062,0.007745226721148482,0.9870947053669882,EXIT
0.0,0.0,2001894,0.8500000000000001,0.44999999999999996,1.7193020887523012,74,0,0,-0.0021674253702254156,0.5211255702672065,-0.969761462291504,0.407144534396388,0.7207004456421762,0.012229289695585259,1.0043195394096662,EXIT
0.0,0.0,2001895,0.8500000000000001,0.44999999999999996,1.6364212055758547,75,0,0,-0.0028211706835858086,0.5267239892341719,-0.967164543395906,0.514300297618696,0.7243099813996767,0.00821299269361549,1.002011081528955,EXIT
0.0,0.0,2001896,0.8500000000000001,0.44999999999999996,4.74467617220289,180,1,0,-0.006276994814370118,-0.44043942536187214,-0.9400034230950799,1.125161989224857,0.6616262489220222,0.006193043496647356,0.07184265929542037,TRAVERSE
0.0,0.0,2001897,0.8500000000000001,0.44999999999999996,3.762193925125533,158,1,0,-0.0002692624685440732,-0.4494815873633831,-0.949759817211811,0.9551418916783473,0.6721342926918991,0.011130658107367599,0.06251896331108364,TRAVERSE
0.0,0.0,2001898,0.8500000000000001,0.44999999999999996,2.559212173872027,80,0,0,0.0013141035394601402,0.5244389463871447,-0.9683435689150258,0.4687437904242357,0.7236876617825613,0.005012794962133359,0.9868240741774472,EXIT
0.0,0.0,2001899,0.8500000000000001,0.44999999999999996,4.596369464396581,75,0,0,-0.005186539555195382,0.520772884299319,-0.9696896869764359,0.41057447411448716,0.7183625530738599,0.010105326850633168,1.0046119562976867,EXIT
0.0,0.0,2001900,0.95,-0.45,3.3566453765869353,6,0,0,1.002607328259517,-0.42020953478761136,-0.9140898247065719,1.471583381948009,0.6551260791226301,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2001901,0.95,-0.45,3.499454482306965,6,0,0,1.0025172114297016,-0.4106001699014857,-0.8991918118829321,1.6306987210806818,0.6489345477829118,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2001902,0.95,-0.45,3.746159636294064,7,0,0,1.0006603976489103,-0.3857496606207196,-0.8538925128070174,2.0129497910678245,0.632031355585279,1.3361542557244415,0.9513148795220222,EXIT
0.0,0.0,2001903,0.95,-0.45,3.622025883016934,7,0,0,1.0039126177389976,-0.39243496658219357,-0.8668789061081403,1.9158187030223972,0.6386964297011034,1.343394751009002,0.9513148795220224,EXIT
0.0,0.0,2001904,0.95,-0.45,0.08364730674322182,17,0,0,1.0070774279291095,-0.26873064731247565,-0.5437512171023218,3.0420719488581818,0.5738847259861368,1.2676534074811374,0.9249294759091782,EXIT
0.0,0.0,2001905,0.95,-0.45,4.333622899450531,6,0,0,1.0077282528820535,-0.45787373205260035,-0.9565551710399979,0.8142333507848108,0.6836931572558255,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2001906,0.95,-0.45,0.04909094323615963,11,0,0,0.9839637579280347,-0.5204339016108827,-0.9676119676998635,0.4982731271287147,0.7106844341434186,1.3320996516849621,0.9330264062098088,EXIT
0.0,0.0,2001907,0.95,-0.45,2.242790504657241,6,0,0,1.0025175497819336,-0.41060183486808977,-0.8991945093464111,1.6306718315220459,0.648935863268382,1.34350288425444,0.9513148795220222,EXIT
0.0,0.0,2001908,0.95,-0.45,2.7834758448918904,10,0,0,1.0015544559679677,-0.33912965891364105,-0.7457415436164938,2.592910160084251,0.6054467754115191,1.3069826928375108,0.9493640139252556,EXIT
0.0,0.0,2001909,0.95,-0.45,3.2045416291183217,6,0,0,1.0072444917395906,-0.43417837898870787,-0.9325246896193701,1.2376911229026306,0.6676884297195944,1.3435028842544403,0.9513148795220224,EXIT
0.0,0.0,2001910,0.95,-0.35,4.239005642421071,7,0,0,1.0044471523985654,-0.2905462696915301,-0.6095970681526828,2.962659477555275,0.5821374961250003,1.2747548783981961,0.9617692030835672,EXIT
0.0,0.0,2001911,0.95,-0.35,5.2712665331942,7,0,0,1.0038329788435365,-0.2895789587461525,-0.6067790847333694,2.9669733936816898,0.5811227442794314,1.2747548783981961,0.9617692030835672,EXIT
0.0,0.0,2001912,0.95,-0.35,1.8732260789680235,7,0,0,1.0047088761749112,-0.29219705336140817,-0.6144560160195041,2.9546544577119835,0.5831896498419974,1.2747548783981961,0.9617692030835671,EXIT
0.0,0.0,2001913,0.95,-0.35,0.5298909775324971,7,0,0,1.004639213871654,-0.29119353037974854,-0.6114960868624488,2.959608857977077,0.5826271606370772,1.2747548783981961,0.9617692030835672,EXIT
0.0,0.0,2001914,0.95,-0.35,0.886468511553901,7,0,0,1.0033831845914645,-0.29377849725984284,-0.6192231876892441,2.9458719141678866,0.5828382588520556,1.2747548783981961,0.9617692030835674,EXIT
0.0,0.0,2001915,0.95,-0.35,3.664655824443048,7,0,0,1.0033877084151048,-0.2921717099688463,-0.614483996493281,2.954113059965037,0.5820339277821613,1.2747548783981961,0.9617692030835673,EXIT
0.0,0.0,2001916,0.95,-0.35,5.98665327307848,7,0,0,1.0031281385169637,-0.29357700456454805,-0.6186456194294326,2.9468174517663273,0.5825164215510475,1.2747548783981961,0.9617692030835672,EXIT
0.0,0.0,2001917,0.95,-0.35,4.803389188404657,7,0,0,1.00309628266353,-0.29315777389673586,-0.6174119312206656,2.948973964297007,0.5822777258542113,1.2747548783981961,0.9617692030835671,EXIT
0.0,0.0,2001918,0.95,-0.35,6.1717477148144475,7,0,0,1.003367664912713,-0.2922296447260458,-0.6146563938935244,2.95381273794006,0.5820456780497457,1.2747548783981961,0.9617692030835673,EXIT
0.0,0.0,2001919,0.95,-0.35,3.093332705600472,7,0,0,1.0047170802549779,-0.2917754962688615,-0.613209855674111,2.9567719016831067,0.5829856527600402,1.2747548783981961,0.9617692030835672,EXIT
0.0,0.0,2001664,0.6499999999999999,0.15000000000000002,2.758537685938685,144,1,0,0.006177378032439292,-0.44927288666059156,-0.9491939605625692,0.9662638285927267,0.6676128433869867,0.005726654799340004,0.06303355743033803,TRAVERSE
0.0,0.0,2001665,0.6499999999999999,0.15000000000000002,1.6180558448618005,65,0,0,-0.017110643737088777,0.5220691800471833,-0.9666039858743698,0.5354801231511931,0.7111528381066529,0.003350445724928939,0.9052612394174684,EXIT
0.0,0.0,2001666,0.6499999999999999,0.15000000000000002,0.12446402984274331,135,1,0,0.003930135848296684,-0.4433783849478496,-0.943443938271425,1.0685619745219528,0.6653342786588204,0.010477325740007442,0.06873105022767119,TRAVERSE
0.0,0.0,2001667,0.6499999999999999,0.15000000000000002,5.253519636817374,65,0,0,-0.013761181326461149,0.5206484970005574,-0.9681782237080601,0.47600796994992567,0.7123924804586149,0.006576902299922345,0.9156965816267184,EXIT
0.0,0.0,2001668,0.6499999999999999,0.15000000000000002,5.08098842329018,137,1,0,0.0018531683995704137,-0.4466854142368703,-0.946985522592314,1.00668702874364,0.6690875317367012,0.009421132066665564,0.06533976262760965,TRAVERSE
0.0,0.0,2001669,0.6499999999999999,0.15000000000000002,1.893342726172463,30,0,0,1.0090653146565487,0.44972719330110084,-0.9492046928762919,0.9664711347388781,0.6792658117267912,0.7382411530116699,0.9192388155425117,EXIT
0.0,0.0,2001670,0.6499999999999999,0.25,3.7541278818080297,144,1,0,-0.0005523508365300259,-0.4507121699169187,-0.9509191018059601,0.9326806338154423,0.6727476602457522,0.010243738521552418,0.061290188649082464,TRAVERSE
0.0,0.0,2001671,0.6499999999999999,0.25,0.572626302079387,59,0,0,-0.00440129572093485,0.5224941944847611,-0.9690482583882708,0.439301240541797,0.7201515527674488,0.01055465580388898,0.9924716620639604,EXIT
0.0,0.0,2001672,0.6499999999999999,0.25,1.5398233753802797,66,0,0,-0.01360423647147036,0.5211397559823322,-0.9680226675157217,0.4821890866087505,0.7128586704556704,0.005312335367952232,0.9919431478015257,EXIT
0.0,0.0,2001673,0.6499999999999999,0.25,2.6052653200149756,135,1,0,0.0030489808169673594,-0.447492913586999,-0.9477356337820231,0.9931116422386779,0.6687377835726319,0.010525585002254489,0.0645763706453084,TRAVERSE
0.0,0.0,2001674,0.6499999999999999,0.25,0.6599023669220481,61,0,0,0.002702082026595809,0.5240939245409287,-0.9684503396490342,0.4644202549180959,0.7224815990469207,0.010065423946721405,0.9924716620639603,EXIT
0.0,0.0,2001675,0.6499999999999999,0.25,6.269702362990639,144,1,0,-0.00046954423968936554,-0.4491823146617733,-0.9494717330782109,0.9606354856768051,0.6717852544057602,0.010204071373276394,0.06281935356782507,TRAVERSE
0.0,0.0,2001676,0.6499999999999999,0.25,3.058522548458422,65,0,0,0.003886067627238673,0.5270581792382725,-0.9669239072995957,0.5231288698774748,0.7238227394855233,0.01042193472341917,0.9924716620639603,EXIT
0.0,0.0,2001677,0.6499999999999999,0.25,3.999858293783734,68,0,0,-0.03077199577212332,0.527562299453096,-0.9577304393840219,0.7898129267519469,0.7060431288214016,0.005972562231328041,0.9924716620639603,EXIT
0.0,0.0,2001678,0.6499999999999999,0.25,4.515426277209078,137,1,0,-0.003194343742472379,-0.44220491899081954,-0.9422311509263059,1.0887418418239272,0.6651022857193847,0.0016439927154836592,0.0698819221447816,TRAVERSE
0.0,0.0,2001679,0.6499999999999999,0.25,3.9633989051660032,135,1,0,0.005503478598252249,-0.44824025244421284,-0.9482696594411568,0.9834815977072691,0.6674175107005216,0.007105227774000061,0.06399422997183467,TRAVERSE
0.0,0.0,2001680,0.6499999999999999,0.35,4.626333917145027,144,1,0,-0.005544143507810069,-0.4509862827159023,-0.95088151252879,0.9337018093352527,0.6692348027541103,0.005884752201205618,0.06129414055068864,TRAVERSE
0.0,0.0,2001681,0.6499999999999999,0.35,2.2195672471947807,92,0,0,0.018250662488195433,0.5229912491303167,-0.9658191102469504,0.5627404514916796,0.7110571502066142,0.0028963506870504354,0.9970324208813931,EXIT
0.0,0.0,2001682,0.6499999999999999,0.35,2.1842723172113683,156,1,0,-0.006223072707129913,-0.44067323647639944,-0.940270970483342,1.1208894508737706,0.6618221477658276,0.002677033266432458,0.07161120802095969,TRAVERSE
0.0,0.0,2001683,0.6499999999999999,0.35,0.507478911616382,58,0,0,-0.004679573903385741,0.528141456876967,-0.9662865714183851,0.5457489945270013,0.7240688661865367,0.010924375067436196,1.0049593496448628,EXIT
