# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:12.043206+00:00
# mode: grid_heading0_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,1004153,-0.585,0.03500000000000003,0.0,168,1,0,-1.653060766049208e-08,-0.4503974231421379,-0.9506275888229356,0.9383823299922041,0.6729471169731471,0.013113698983582497,0.06160257668946978,TRAVERSE
0.0,0.0,1004154,-0.585,0.04500000000000004,0.0,85,0,0,-0.027557547616118575,0.5283994278774801,-0.9590748498182928,0.7569651825140568,0.7088073265674842,0.006602535812232967,0.7995311125903731,EXIT
0.0,0.0,1004155,-0.585,0.05500000000000005,0.0,155,1,0,-2.7148885195504846e-08,-0.4407669250802891,-0.9407475729275876,1.1128098348598952,0.6665399126052758,0.011636227250488788,0.07123307467282025,TRAVERSE
0.0,0.0,1004156,-0.585,0.06499999999999995,0.0,144,1,0,-1.68618494097994e-08,-0.4408312923715641,-0.9408191643755353,1.111656832899607,0.6665824866227242,0.010567453001158987,0.07116870738134251,TRAVERSE
0.0,0.0,1004157,-0.585,0.07499999999999996,0.0,143,1,0,-1.818223413959282e-08,-0.4495296128026663,-0.9498063636088476,0.9542505232492619,0.6723666072941764,0.009890196957616766,0.0624703870300387,TRAVERSE
0.0,0.0,1004158,-0.585,0.08499999999999996,0.0,64,0,0,-0.00757301572237105,0.5312118128832024,-0.9642039948771495,0.6138030863179199,0.7243413042146766,0.004735686055469739,0.8273149339882605,EXIT
0.0,0.0,1004159,-0.585,0.09499999999999997,0.0,145,1,0,-2.7972047564791176e-08,-0.44238261918772687,-0.9425221239215782,1.083813580161437,0.6676094320688906,0.008967023374943896,0.06961738064187233,TRAVERSE
0.0,0.0,1004032,-0.595,-0.175,0.0,38,0,0,-1.0047255677204714,-0.5051883708210064,-0.9736174631022096,0.13491560081372198,0.7141170693405493,0.8998055345462151,0.6779749257900324,EXIT
0.0,0.0,1004033,-0.595,-0.16499999999999998,0.0,38,0,0,-1.0018643535577543,-0.5052631342608614,-0.9737912084841701,0.10734226376771847,0.7121507313870091,0.8923284148787374,0.6828250141873831,EXIT
0.0,0.0,1004034,-0.595,-0.15500000000000003,0.0,38,0,0,-1.002316988251611,-0.5008498034682461,-0.9740323568930862,0.04745101669464129,0.7093467997533716,0.8849011244201241,0.6877863040218233,EXIT
0.0,0.0,1004035,-0.595,-0.14500000000000002,0.0,38,0,0,-1.003322077050772,-0.5096771733646047,-0.9730847720236948,0.1966194174868101,0.7163127349807741,0.8775249284208398,0.6928564064797265,EXIT
0.0,0.0,1004036,-0.595,-0.135,0.0,38,0,0,-1.002356920658553,-0.5061080569041709,-0.9736788709141544,0.1258571404223242,0.7130973573060407,0.8702011261771614,0.6980329505116503,EXIT
0.0,0.0,1004037,-0.595,-0.125,0.0,39,0,0,-1.0060417800544863,-0.49601378145531677,-0.9735872593997276,0.13914884398230934,0.7085957624445095,0.8629310517069135,0.7033135858207205,EXIT
0.0,0.0,1004038,-0.595,-0.11499999999999999,0.0,39,0,0,-1.0051339257597238,-0.506465731366366,-0.973435677063992,0.15870871989311416,0.7153095973086745,0.855716074407861,0.7086959855960805,EXIT
0.0,0.0,1004039,-0.595,-0.10499999999999998,0.0,40,0,0,-1.0056175184597378,-0.49427393404961695,-0.973472376256493,0.15420286855979293,0.707075524151606,0.8485575996949176,0.7093050944093181,EXIT
0.0,0.0,1004040,-0.595,-0.09499999999999997,0.0,38,0,0,-1.0011855081572418,0.3313131689853373,-0.7251813415986194,2.6695131618900763,0.6007955804846931,0.8312810520908469,0.7197569034055874,EXIT
0.0,0.0,1004041,-0.595,-0.08500000000000002,0.0,38,0,0,-1.004970542600663,0.3413833016950369,-0.75134424213974,2.571236659058267,0.6095390123450775,0.8297241433187021,0.7254309064273454,EXIT
0.0,0.0,1004042,-0.595,-0.07500000000000001,0.0,38,0,0,-1.0062536107349416,0.3519971726580642,-0.7778694960855461,2.4559290838125256,0.6165993252846105,0.8248692840464664,0.7311976476986233,EXIT
0.0,0.0,1004043,-0.595,-0.065,0.0,38,0,0,-1.0069276979303623,0.36117679915780926,-0.7998048747745304,2.3472150510341514,0.6224342304041907,0.8190944247873176,0.7370549504616328,EXIT
0.0,0.0,1004044,-0.595,-0.05499999999999999,0.0,38,0,0,-1.0073459471746384,0.36906554630300853,-0.8178420078607315,2.24748819298655,0.6273828875435392,0.8129394577107844,0.7430006729472053,EXIT
0.0,0.0,1004045,-0.595,-0.044999999999999984,0.0,38,0,0,-1.0075745637461935,0.3808123804144737,-0.8432320103060252,2.088515467252456,0.6345470879604416,0.8065794163245571,0.7490327095661443,EXIT
0.0,0.0,1004046,-0.595,-0.034999999999999976,0.0,38,0,0,-1.0076868196408701,0.39303999536783213,-0.8676136093917736,1.9109712609797675,0.642048553300922,0.8000664772068021,0.7551489919214618,EXIT
0.0,0.0,1004047,-0.595,-0.025000000000000022,0.0,38,0,0,-1.0077861463332851,0.4032191365844242,-0.8862001813432212,1.754691648168177,0.6484076206491538,0.7935032953687018,0.7613474896523925,EXIT
0.0,0.0,1004048,-0.595,-0.015000000000000013,0.0,38,0,0,-1.0078553910244603,0.4126911747748592,-0.9020322254413287,1.6029393610090175,0.6543936918473932,0.7869243928103894,0.7676262111210116,EXIT
0.0,0.0,1004049,-0.595,-0.0050000000000000044,0.0,38,0,0,-1.0080192037716522,0.4172770710008955,-0.9091519505927904,1.5277174212737612,0.6574219842565884,0.7804165554369026,0.773983203952127,EXIT
0.0,0.0,1004050,-0.595,0.0050000000000000044,0.0,38,0,0,-1.0005988156337904,0.4542222680712739,-0.9540790990834277,0.8681940943181808,0.6759563913639444,0.773983203952127,0.7804165554369026,EXIT
0.0,0.0,1004051,-0.595,0.015000000000000013,0.0,39,0,0,-1.003446844931906,0.4843309375571474,-0.971618202482449,0.3080085573525405,0.6985951493868792,0.7676262111210116,0.7869243928103894,EXIT
0.0,0.0,1004052,-0.595,0.025000000000000022,0.0,200,1,0,-2.0298690138476072e-08,-0.4502475847704656,-0.9504867777151035,0.9411241790398858,0.6728468379155452,0.009766517258312207,0.061752415061345316,TRAVERSE
0.0,0.0,1004053,-0.595,0.03500000000000003,0.0,184,1,0,-1.6478955857287165e-08,-0.4486172268357918,-0.9489281195860265,0.9709031935067711,0.6717569498969703,0.010674456510564978,0.06338277299775502,TRAVERSE
0.0,0.0,1004054,-0.595,0.04500000000000004,0.0,174,1,0,-9.160357888893245e-09,-0.44570313707566683,-0.9460215582668554,1.0238741513998189,0.6698143602810653,0.007537595548896797,0.06629686275827118,TRAVERSE
0.0,0.0,1004055,-0.595,0.05500000000000005,0.0,159,1,0,-1.815030691483995e-08,-0.45113827978679505,-0.9513177705496864,0.924813432543793,0.673443189392158,0.007779628603940171,0.06086172004364883,TRAVERSE
0.0,0.0,1004056,-0.595,0.06499999999999995,0.0,148,1,0,-1.6512405112227107e-08,-0.44916383137475463,-0.9494560946330661,0.9609304830888058,0.6721221101130688,0.009957526692543942,0.06283616845831944,TRAVERSE
0.0,0.0,1004057,-0.595,0.07499999999999996,0.0,146,1,0,-2.501568915208585e-08,-0.4426607909864231,-0.9428229144411904,1.078809981599325,0.667793793667654,0.010500019044141894,0.0693392088437453,TRAVERSE
0.0,0.0,1004058,-0.595,0.08499999999999996,0.0,68,0,0,-0.011557383497552887,0.521002867921644,-0.968572583548751,0.4598232045558941,0.7141569701391527,0.0036794321754267923,0.8344159634139318,EXIT
0.0,0.0,1004059,-0.595,0.09499999999999997,0.0,135,1,0,-1.4327022540561174e-08,-0.44286818097411396,-0.9430462618137927,1.0750774213723806,0.6679312924188372,0.010748781996629207,0.06913181885647325,TRAVERSE
0.0,0.0,1004060,-0.595,0.10499999999999998,0.0,139,1,0,-1.8054846807428564e-08,-0.45064925308885995,-0.9508633211717517,0.9337722942063263,0.6731156893541413,0.007452825557317924,0.061350746742374,TRAVERSE
0.0,0.0,1004061,-0.595,0.11499999999999999,0.0,138,1,0,-2.0389290332489818e-08,-0.44383676038709147,-0.9440791089277769,1.057621069613993,0.6685738923122997,0.00792472953356152,0.06816323944507716,TRAVERSE
0.0,0.0,1004062,-0.595,0.125,0.0,65,0,0,-0.005157534387204915,0.530022075501759,-0.9651956243963039,0.5823434812330341,0.7251154847973822,0.0033270617144603473,0.8629310517069135,EXIT
0.0,0.0,1004063,-0.595,0.135,0.0,151,1,0,-2.5703999593137034e-08,-0.44442263624606754,-0.9446956455558057,1.0470429897146503,0.6689629690079306,0.009265959601689067,0.06757736358682825,TRAVERSE
0.0,0.0,1003968,-0.605,0.18500000000000005,0.0,57,0,0,0.019631951393589413,0.5251390219530333,-0.9643272083737913,0.6111274814350297,0.7117053143680461,0.0071287634553829655,0.9139201278011115,EXIT
0.0,0.0,1003969,-0.605,0.19499999999999995,0.0,133,1,0,-2.2242378513078382e-08,-0.4491242501448797,-0.9494180455231082,0.9616530182286211,0.6720956552648012,0.011493854228311898,0.06287574968823609,TRAVERSE
0.0,0.0,1003970,-0.605,0.20499999999999996,0.0,134,1,0,-1.3740687525298778e-08,-0.4433421210227492,-0.9435537614891026,1.0665407083689191,0.6682456303877061,0.012540385673762875,0.06865787880866583,TRAVERSE
0.0,0.0,1003971,-0.605,0.21499999999999997,0.0,134,1,0,-1.589086835960633e-08,-0.4450476127534528,-0.9453464926440811,1.0357433046073599,0.6693783397501589,0.01268585978414202,0.06695238708003823,TRAVERSE
0.0,0.0,1003972,-0.605,0.22499999999999998,0.0,135,1,0,-3.0360648541523837e-08,-0.4497475832037083,-0.9500139279214059,0.9502675134036531,0.6725123480181824,0.012360806738886088,0.06225241662872666,TRAVERSE
0.0,0.0,1003973,-0.605,0.235,0.0,137,1,0,-1.45171775619198e-08,-0.45149071893247106,-0.9516425724029556,0.9183514061188021,0.6736793412039457,0.011827485472437135,0.06050928089735122,TRAVERSE
0.0,0.0,1003974,-0.605,0.245,0.0,133,1,0,-1.0279856836141002e-08,-0.4445012931434645,-0.9447779468150982,1.0456217437208395,0.6690152384859073,0.010942453133734271,0.06749870668953903,TRAVERSE
0.0,0.0,1003975,-0.605,0.255,0.0,134,1,0,-1.4176760610347857e-08,-0.45094273019948106,-0.9511365732680076,0.9283969104031118,0.6733122097088404,0.00989725035734873,0.061057269631284855,TRAVERSE
0.0,0.0,1003976,-0.605,0.265,0.0,140,1,0,-2.0512651956646383e-08,-0.44747857943144886,-0.9478107920551758,0.991640717391464,0.6709970629871161,0.009222067146872053,0.06452142040267245,TRAVERSE
0.0,0.0,1003977,-0.605,0.275,0.0,132,1,0,-1.3795812027483922e-08,-0.44137603273612086,-0.9414220695857564,1.1018917156056267,0.6669428674767167,0.012754023441871468,0.07062396709104667,TRAVERSE
0.0,0.0,1003978,-0.605,0.28500000000000003,0.0,143,1,0,-2.031835897448042e-08,-0.449851817149082,-0.9501128787577876,0.9483621985421729,0.6725820671665076,0.009934380551160901,0.06214818268325064,TRAVERSE
0.0,0.0,1003979,-0.605,0.29500000000000004,0.0,136,1,0,-2.662908504582247e-08,-0.44558751382906064,-0.9459030535053642,1.0259689338187041,0.6697374155975452,0.010630203602788239,0.066412486004793,TRAVERSE
0.0,0.0,1003980,-0.605,0.30500000000000005,0.0,137,1,0,-2.288074698227523e-08,-0.4511485701620974,-0.9513272862565516,0.9246248210350526,0.6734500794257571,0.010234044663987465,0.06085142966832748,TRAVERSE
0.0,0.0,1003981,-0.605,0.31499999999999995,0.0,137,1,0,-2.2127598438744418e-08,-0.440706643382797,-0.9406804583193209,1.1138894871207827,0.666500055059363,0.010043253620350537,0.0712933563705162,TRAVERSE
0.0,0.0,1003982,-0.605,0.32499999999999996,0.0,137,1,0,-2.3163557507273797e-08,-0.44440421806410013,-0.9446763578630568,1.047375749620039,0.6689507350093932,0.010090104954481488,0.06759578176878475,TRAVERSE
0.0,0.0,1003983,-0.605,0.33499999999999996,0.0,136,1,0,-2.3078081260822596e-08,-0.44098029111647147,-0.9409846009702404,1.1089871426897968,0.666681028734947,0.010306282532283,0.07101970863592393,TRAVERSE
0.0,0.0,1003984,-0.605,0.345,0.0,136,1,0,-2.6235738232368206e-08,-0.4450942007626432,-0.9453947262270732,1.034900343406867,0.6694093077608039,0.01058709553306789,0.06690579907088055,TRAVERSE
0.0,0.0,1003985,-0.605,0.355,0.0,136,1,0,-2.711258764257855e-08,-0.4461270200336753,-0.9464539327186009,1.0161899181773846,0.6700964787935693,0.010730658999892222,0.06587297980041144,TRAVERSE
0.0,0.0,1003986,-0.605,0.365,0.0,136,1,0,-2.2651328838071045e-08,-0.4403629618619777,-0.9402965777180071,1.120041806168013,0.6662728536632161,0.010398573093373125,0.07163703789240496,TRAVERSE
0.0,0.0,1003987,-0.605,0.375,0.0,136,1,0,-1.3499788409828314e-08,-0.4496363452701629,-0.9499081090552094,0.9523004060687799,0.6724379744542398,0.009338072987641,0.06236365456242376,TRAVERSE
0.0,0.0,1003988,-0.605,0.385,0.0,135,1,0,-1.8922904051569638e-08,-0.44082154139066726,-0.940808323779341,1.1118315124980627,0.6665760364963176,0.010906427120732238,0.07117845836226162,TRAVERSE
0.0,0.0,1003989,-0.605,0.395,0.0,139,1,0,-1.563442013583864e-08,-0.45006982796612377,-0.9503191974707047,0.9443758174369694,0.6727279051823526,0.009137264513656804,0.061930171865944246,TRAVERSE
0.0,0.0,1003990,-0.605,0.405,0.0,142,1,0,-2.051610503012169e-08,-0.4479197006531434,-0.9482464554558766,0.9836127974096796,0.6712913210500319,0.008363287635957716,0.06408029918081165,TRAVERSE
0.0,0.0,1003991,-0.605,0.41500000000000004,0.0,132,1,0,-1.1229210475823445e-08,-0.4405726602528148,-0.9405310551923693,1.1162885681518162,0.666411477792086,0.012630578218256574,0.07142733950093051,TRAVERSE
0.0,0.0,1003992,-0.605,0.42500000000000004,0.0,133,1,0,-6.15753168823711e-09,-0.44570762290937865,-0.946026151013732,1.0237928692551115,0.6698173474627223,0.01226834194956954,0.06629237692456037,TRAVERSE
0.0,0.0,1003993,-0.605,0.43500000000000005,0.0,133,1,0,-3.2475431348729287e-09,-0.44011744281115855,-0.940021046915377,1.124433700515104,0.6661106216080707,0.012056427524720024,0.07188255694398618,TRAVERSE
0.0,0.0,1003994,-0.605,0.44499999999999995,0.0,134,1,0,-2.3982071127581772e-08,-0.45020548495711826,-0.9504471403494889,0.941894401345902,0.6728186640569682,0.011967507461639361,0.06179451487473388,TRAVERSE
0.0,0.0,1003995,-0.605,0.45499999999999996,0.0,134,1,0,-2.6479668134108774e-08,-0.45171622374397136,-0.951849198638133,0.9142143758666013,0.673830483366437,0.011975421569265787,0.060283776085401725,TRAVERSE
0.0,0.0,1003996,-0.605,0.46499999999999997,0.0,133,1,0,-4.269354326088178e-09,-0.4432987020700578,-0.9435074364213196,1.0673231748294176,0.6682168323139156,0.012058026096720867,0.06870129776130418,TRAVERSE
0.0,0.0,1003997,-0.605,0.475,0.0,133,1,0,-1.0636794056662069e-08,-0.447475903297198,-0.9478081382263539,0.9916893968996536,0.6709952856725965,0.012195072337249719,0.06452409653692652,TRAVERSE
0.0,0.0,1003998,-0.605,0.485,0.0,133,1,0,-2.4284844114819126e-08,-0.45119183118358497,-0.9513672693186962,0.9238318507784398,0.6734790599877275,0.012367776863685762,0.06080816864675061,TRAVERSE
0.0,0.0,1003999,-0.605,0.495,0.0,132,1,0,-1.3926052697584476e-08,-0.44176116345072497,-0.9418451111780076,1.094979994581331,0.6671978054574862,0.012561102984076478,0.07023883637744266,TRAVERSE
0.0,0.0,1004224,-0.575,-0.255,0.0,39,0,0,-1.0037464715925652,-0.506899915009749,-0.9734983410741793,0.150925812268931,0.7146383921108982,0.949025816297955,0.6250199996800102,EXIT
0.0,0.0,1004225,-0.575,-0.245,0.0,39,0,0,-1.0117848271814571,-0.5150082750112445,-0.9705924135420436,0.36644441171072073,0.7260559432049376,0.941089793802908,0.6290071541723512,EXIT
0.0,0.0,1004226,-0.575,-0.235,0.0,39,0,0,-1.0074383426876041,-0.5168351227339752,-0.9708368380762642,0.35331780487525044,0.7243011913016474,0.9331934418972306,0.6331271594237605,EXIT
0.0,0.0,1004227,-0.575,-0.22499999999999998,0.0,39,0,0,-1.0085520453951313,-0.5172599919464661,-0.970526700757964,0.3697580234390537,0.7253847821287884,0.9253377761660874,0.6373774391990981,EXIT
0.0,0.0,1004228,-0.575,-0.21500000000000002,0.0,39,0,0,-1.0039866072243717,-0.5023947517274091,-0.9738829913352433,0.08941253718804519,0.711619973598815,0.9175238416520848,0.6417554051194271,EXIT
0.0,0.0,1004229,-0.575,-0.20500000000000002,0.0,39,0,0,-1.0051012536533035,-0.49669691960412904,-0.9737358644120154,0.11683573034281511,0.7084032089046247,0.909752713653551,0.6462584622269947,EXIT
0.0,0.0,1004230,-0.575,-0.195,0.0,39,0,0,-1.0098318015306427,-0.5103224996064339,-0.9721378459267386,0.2739173747969825,0.7213581076390141,0.9020254985309452,0.6508840142452417,EXIT
0.0,0.0,1004231,-0.575,-0.185,0.0,39,0,0,-1.0069766508862525,-0.5147688963866964,-0.9715275613223233,0.31367666260468685,0.7225042153724908,0.8943433345198029,0.6556294685262399,EXIT
0.0,0.0,1004232,-0.575,-0.175,0.0,39,0,0,-1.0054046673681338,-0.5115329648350536,-0.97253193404615,0.24471147973964555,0.7190965525646985,0.8867073925484099,0.6604922406811452,EXIT
0.0,0.0,1004233,-0.575,-0.16499999999999998,0.0,39,0,0,-1.0026719776145145,-0.5172571026523586,-0.971161987913304,0.33512714984343883,0.7212725055921649,0.8791188770581598,0.6654697588921678,EXIT
0.0,0.0,1004234,-0.575,-0.15500000000000003,0.0,39,0,0,-1.000077671269273,-0.513484063432461,-0.9723439001684889,0.25896290489247925,0.7167590674007623,0.8715790268243035,0.6705594679072095,EXIT
0.0,0.0,1004235,-0.575,-0.14500000000000002,0.0,39,0,0,-1.0001835558592902,-0.5078756615816015,-0.9734943963963408,0.15141086505781917,0.7128262601637184,0.8640891157745247,0.6757588327206682,EXIT
0.0,0.0,1004236,-0.575,-0.135,0.0,40,0,0,-1.0073829312839528,-0.516669977840334,-0.9708978281741127,0.3499995611421665,0.7241445331975017,0.856650453802483,0.6810653419459839,EXIT
0.0,0.0,1004237,-0.575,-0.125,0.0,40,0,0,-1.0029036472539714,-0.500122370476256,-0.974009712292714,0.05587716567810417,0.7092492254998495,0.8492643875731514,0.686476510887299,EXIT
0.0,0.0,1004238,-0.575,-0.11499999999999999,0.0,40,0,0,-1.0062950209935873,-0.5059790432941988,-0.9733663413201075,0.16689314698792476,0.7157858901485903,0.8419323013164419,0.6919898843191279,EXIT
0.0,0.0,1004239,-0.575,-0.10499999999999998,0.0,40,0,0,-1.0014989169406634,-0.504349659635284,-0.9738874313870081,0.08845097114843417,0.7112452058656601,0.8346556176052492,0.6976030389842063,EXIT
0.0,0.0,1004240,-0.575,-0.09499999999999997,0.0,36,0,0,-0.9455604576452474,-0.5202736378518805,-0.9419291227894712,1.0976135123713697,0.6849881602339358,0.8274357981136663,0.7031282100627898,EXIT
0.0,0.0,1004241,-0.575,-0.08500000000000002,0.0,41,0,0,-1.0001620342579767,-0.5041837886628594,-0.9739223852104713,0.08049603514531399,0.7101854358289195,0.8202743443507179,0.7028225665406225,EXIT
0.0,0.0,1004242,-0.575,-0.07500000000000001,0.0,40,0,0,-1.0028798820557496,0.3882920690700111,-0.8588875880214283,1.9766092282441219,0.6353415669378755,0.8028127704369389,0.7150174823037546,EXIT
0.0,0.0,1004243,-0.575,-0.065,0.0,40,0,0,-1.006788611252955,0.3984755147774249,-0.8778703297122522,1.8270358784842793,0.6446839786847758,0.8011980995779121,0.7210062413044702,EXIT
0.0,0.0,1004244,-0.575,-0.05499999999999999,0.0,40,0,0,-1.007763300118305,0.4052404274423829,-0.8897050828299031,1.7227343579381702,0.6496486534894975,0.7963536013643718,0.7270832139445937,EXIT
0.0,0.0,1004245,-0.575,-0.044999999999999984,0.0,40,0,0,-1.008135651411929,0.41133496125363483,-0.8998098320688651,1.6255433355597952,0.6537570577709695,0.7906120983111224,0.7332462069455252,EXIT
0.0,0.0,1004246,-0.575,-0.034999999999999976,0.0,40,0,0,-1.0083574457223168,0.42254465934307933,-0.9168720758167372,1.4401833419118224,0.6610380335205208,0.7845057939750696,0.7394930696091748,EXIT
0.0,0.0,1004247,-0.575,-0.025000000000000022,0.0,40,0,0,-1.0081664798796557,0.4333034007428072,-0.9313053304271132,1.2550726727555126,0.6678210900896754,0.7781357135199835,0.7458216945088149,EXIT
0.0,0.0,1004248,-0.575,-0.015000000000000013,0.0,40,0,0,-1.0045835103599323,0.45133502591861213,-0.9512974090891632,0.9254115387503644,0.6769843606377522,0.7717599993762401,0.7522300180131074,EXIT
0.0,0.0,1004249,-0.575,-0.0050000000000000044,0.0,40,0,0,-1.001152667957088,0.46268281222151203,-0.9607513188123615,0.7113157042397733,0.6820772546608735,0.7652777273643864,0.75871602065595,EXIT
0.0,0.0,1004250,-0.575,0.0050000000000000044,0.0,197,1,0,-1.2022891446306083e-08,-0.4414887081166922,-0.9415461117752473,1.0998702608021742,0.6670174415797945,0.008607168416517805,0.07051129171077707,TRAVERSE
0.0,0.0,1004251,-0.575,0.015000000000000013,0.0,101,0,0,-0.009152335082495916,0.5216157435485602,-0.9688007245546082,0.45013037820151286,0.7162502454259151,0.002508664141581771,0.7719132075563936,EXIT
0.0,0.0,1004252,-0.575,0.025000000000000022,0.0,164,1,0,-1.830479820034518e-08,-0.4513291590498359,-0.9514939643110868,0.9213141925737988,0.6735710738324755,0.009379781715688075,0.06067084078026386,TRAVERSE
0.0,0.0,1004253,-0.575,0.03500000000000003,0.0,156,1,0,-1.61121288510165e-08,-0.4447865361208521,-0.9450754677727359,1.0404655684015087,0.6692047867448779,0.009865972350078266,0.0672134637124265,TRAVERSE
0.0,0.0,1004254,-0.575,0.04500000000000004,0.0,146,1,0,-1.3958906914616579e-08,-0.4435310796111953,-0.9437549717236488,1.0631345031743,0.6683710082148729,0.012590358119143278,0.0684689202205209,TRAVERSE
0.0,0.0,1004255,-0.575,0.05500000000000005,0.0,148,1,0,-8.661345416346075e-09,-0.4436507699148518,-0.9438820894551581,1.0609761663404462,0.6684504446738707,0.009811555183622162,0.06834922991707175,TRAVERSE
