# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:51:10.500718+00:00
# trials_per_cell: 1000
# variant: strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S6: (-0.2, -0.3)  seed_offset: 29
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.01,0.0,10364303,-0.2,-0.3,5.945989163941469,-1,33,0,0,0,-1,0,0.24286062425919094,0.3254367176544384,8.712676574362139e-11,0.49647270226960166,-0.3372753527328656,-0.5314873716464182,2.709520070583843,0.0020142779255347687
0.01,0.0,10372222,-0.2,-0.3,1.571220956155045,-1,107,0,0,0,-1,0,0.8383844689473348,0.9918825735131277,4.353567655454355e-10,1.5221089990711607,-1.0060634836678215,-0.36286420544472336,0.6631284081366206,0.0001909523321121931
0.01,0.0,10126733,-0.2,-0.3,3.758802085783482,-1,112,0,0,0,-1,0,0.839932460151435,0.9943763017460041,4.860204951424805e-10,1.6021754336309748,-1.0014758280647245,-0.17317872048399063,0.6683192747113508,0.0026493897475033945
0.01,0.0,10134652,-0.2,-0.3,3.0373255378221895,-1,100,0,0,0,-1,0,0.8251584838269865,0.9921820631983047,3.5026719458197e-10,1.4394038049011084,-1.0016279250502793,-0.3546733663282195,0.6294738532638635,0.0007632409397435591
0.01,0.0,10142571,-0.2,-0.3,6.056260601856186,-1,55,0,0,0,-1,0,0.46537968490363474,0.6714485006341114,1.6377355952345588e-10,0.7810587654771229,-0.7017213438872774,-0.5217274772964094,0.3919284174399463,0.0006682886796917087
0.01,0.0,10150490,-0.2,-0.3,4.012729645660589,-1,69,0,0,0,-1,0,0.46223316773109596,0.6628879197067546,2.0806701373318636e-10,0.9905357873721774,-0.6880199337670505,-0.5215683327912579,0.2064032532951875,0.00035919610655021916
0.01,0.0,10158409,-0.2,-0.3,0.7552682555517309,-1,112,0,0,0,-1,0,0.8203893003278623,0.9883341976653373,4.947400381762251e-10,1.6020849757484406,-1.0019415113723722,-0.3146381638505719,0.11900408205811597,0.0006519918221515875
0.01,0.0,10166328,-0.2,-0.3,2.221091621030104,-1,97,0,0,0,-1,0,0.7885054425078377,0.9924227571687944,3.700204005990241e-10,1.361695875834137,-1.0061065197444972,-0.4100672302603267,0.5084775414084309,0.00043343262623396495
0.01,0.0,10174247,-0.2,-0.3,3.304063543519648,-1,87,0,0,0,-1,0,0.586966415042164,0.7819438592823128,3.107027261733653e-10,1.280543741152676,-0.8015531285989536,-0.5252204116026289,1.067294840817791,1.9211307249356047e-05
0.01,0.0,10182166,-0.2,-0.3,4.058706383597249,-1,110,0,0,0,-1,0,0.8793765428201371,0.9983318844444041,4.1464871862938256e-10,1.5495928223121187,-1.0065040532555096,-0.43793753389767404,0.47832864093956645,0.0003991838394931113
0.01,0.0,10190085,-0.2,-0.3,3.7307876171964556,-1,85,0,0,0,-1,0,0.699686292570334,0.913287301200516,2.936589344143571e-10,1.220166188720485,-0.9399677316155204,-0.522879936770584,0.29680718153326596,0.0006622400362205627
0.01,0.0,10198004,-0.2,-0.3,0.2785408476222545,-1,52,0,0,0,-1,0,0.3696510503094459,0.5462011764685367,1.505330142021699e-10,0.7170021931124202,-0.5703340757441081,-0.5235480932768136,0.09638594529861039,0.0007722991595170425
0.01,0.0,10205923,-0.2,-0.3,5.389065722484415,-1,71,0,0,0,-1,0,0.5299602487891332,0.7557552216310389,2.5689054465236554e-10,0.9965607097955174,-0.7793037709271808,-0.523133502011074,0.7183739603141074,3.71507665830606e-06
0.01,0.0,10213842,-0.2,-0.3,5.3501852378956,-1,44,0,0,0,-1,0,0.3677964262675262,0.5282000773735626,1.235871617520811e-10,0.6281924135132032,-0.5470562739297095,-0.526034729132994,0.09141557755141322,8.697773032578793e-05
0.01,0.0,10221761,-0.2,-0.3,2.965108682635073,-1,98,0,0,0,-1,0,0.7544396725267489,0.9854303233420425,3.7000509492339844e-10,1.4206816987043016,-1.0027870150802092,-0.3649459730133377,0.8056377595911447,0.0037335098977665515
0.01,0.0,10229680,-0.2,-0.3,2.952904967952773,-1,57,0,0,0,-1,0,0.47592118993040067,0.723148416401771,1.6377390916321074e-10,0.7995034466928166,-0.7532507878127851,-0.5205863506346647,0.11275015901601358,0.00035543683697325523
0.01,0.0,10237599,-0.2,-0.3,3.6234122985857855,-1,87,0,0,0,-1,0,0.656333427013593,0.8714388864542163,2.927766028583501e-10,1.222547309250621,-0.8925698404632314,-0.5228130427056241,0.19972394737853072,0.0002517593528843509
0.01,0.0,10245518,-0.2,-0.3,2.4334621124038405,-1,51,0,0,0,-1,0,0.3820582743205272,0.5747487122687321,1.637734383009146e-10,0.7108908651479269,-0.5965217454273849,-0.5211333520204122,0.5605941630225333,0.0029959530784545163
0.01,0.0,10760253,-0.2,-0.3,1.1348569368542432,-1,54,0,0,0,-1,0,0.4024123293405665,0.5828295509484981,1.6377328627970215e-10,0.785666579112006,-0.6050860866003654,-0.5234520466784728,0.1136542182288373,0.000884024955561391
0.01,0.0,10768172,-0.2,-0.3,4.044444218387725,-1,116,0,0,0,-1,0,0.9423873994307067,0.9836231816653921,4.836894766858245e-10,1.688758357391708,-1.0002781907538252,-0.24108302284274638,1.0955673747184402,0.008245028319187497
0.01,0.0,10776091,-0.2,-0.3,3.1892095832535534,-1,120,0,0,0,-1,0,0.8621063440492689,0.982070216591196,4.296540984082385e-10,1.7473802075691733,-1.0003257852942697,-0.258397642991313,0.7308107074575104,0.006744313425212867
0.01,0.0,10784010,-0.2,-0.3,2.032649781573187,-1,81,0,0,0,-1,0,0.6493209355485796,0.8532315292772179,3.1070155057223414e-10,1.127894376943662,-0.8771527404949241,-0.5205402846758943,0.3021455213692247,0.0007236910736826974
0.01,0.0,10791929,-0.2,-0.3,1.0370234337622402,-1,95,0,0,0,-1,0,0.833691019124351,0.9929890721528973,3.700004251740838e-10,1.3475392142735805,-1.0031942715441762,-0.35290605542424497,0.8237303322244599,0.001066733650021856
0.01,0.0,10799848,-0.2,-0.3,1.5440297601866044,-1,103,0,0,0,-1,0,0.7585213437504865,0.9861955378030982,4.1359687098191913e-10,1.4768706481074234,-1.0083170509400279,-0.4629555324499957,0.40490690801862766,0.0006561161848651631
0.01,0.0,10807767,-0.2,-0.3,5.308222051013732,-1,52,0,0,0,-1,0,0.3198689011540169,0.45028840000010417,1.2965842998284066e-10,0.7625959052315813,-0.46298390938154554,-0.5249454921078027,0.8765666567529693,0.0019920635169017875
0.01,0.0,10815686,-0.2,-0.3,0.6029474854195994,-1,62,0,0,0,-1,0,0.4522275346465813,0.6413145064308259,2.0806992793089552e-10,0.8886217239952137,-0.6668616093613439,-0.5230755251226942,0.050713770413037554,0.0007273839666527282
0.01,0.0,10823605,-0.2,-0.3,6.157886395095993,-1,35,0,0,0,-1,0,0.25347121593476135,0.3308269009739061,8.712662827584869e-11,0.5239647715437077,-0.34548328635824094,-0.522292188882834,2.650500782909483,0.003421852039565798
0.01,0.0,10831524,-0.2,-0.3,6.068173200035396,-1,77,0,0,0,-1,0,0.5734862511556801,0.8151779754727778,2.5688963314845965e-10,1.1089768805303082,-0.8419997116839149,-0.5242137670818462,0.7255701635213588,0.001778733429323498
0.01,0.0,10839443,-0.2,-0.3,1.6195021837871193,-1,57,0,0,0,-1,0,0.45514595382562917,0.6691869558346253,1.5669630848234455e-10,0.8339467291835412,-0.6882179073718072,-0.5209603163025293,0.7714009072588641,0.0022485161831593548
0.01,0.0,10847362,-0.2,-0.3,4.995301395919888,-1,97,0,0,0,-1,0,0.7303369319068829,0.9764864955816691,3.5024383809462334e-10,1.4071683136831974,-0.988617838725105,-0.5221028847852502,0.36934034920520836,0.002628836849546734
0.01,0.0,10855281,-0.2,-0.3,2.8406500778630344,-1,77,0,0,0,-1,0,0.5864341171716932,0.8339178372908186,2.417945101425778e-10,1.0881425766860782,-0.8542744211388124,-0.5210628485010146,0.9016317550073141,0.0002613947969020147
0.01,0.0,10863200,-0.2,-0.3,3.5948598961719425,-1,55,0,0,0,-1,0,0.42427354347607177,0.6133564373541791,1.637743386650746e-10,0.7792779072564958,-0.626161691048421,-0.5211996196595947,0.9311725814471747,0.0005376775200219841
0.01,0.0,10871119,-0.2,-0.3,4.005106489389641,-1,55,0,0,0,-1,0,0.38496374396961025,0.5903534558635204,1.6377383372566397e-10,0.7784159920905558,-0.6112549675692285,-0.5214604625820594,0.4322087990193425,0.0010945954194498397
0.01,0.0,10879038,-0.2,-0.3,5.690948581854429,-1,103,0,0,0,-1,0,0.8996442390294415,0.9892741912431253,4.070057864859145e-10,1.4664829131501784,-1.0002581056557511,-0.3949764968671749,0.5009678632973643,0.00036325643544843356
0.01,0.0,10506845,-0.2,-0.3,0.8155778153688604,-1,90,0,0,0,-1,0,0.809774206499995,0.9895241229654347,3.1069362146125683e-10,1.294828131449229,-1.0048114121729483,-0.33841021399125243,0.890771545888029,0.0026057164350278272
0.01,0.0,10514764,-0.2,-0.3,4.368704335219054,-1,104,0,0,0,-1,0,0.8465117679105183,0.9859335364468913,3.947002596817321e-10,1.465950678434541,-1.004626905428222,-0.4078287116698309,0.5671435945971816,0.0002421288214120576
0.01,0.0,10522683,-0.2,-0.3,1.5711242603470252,-1,51,0,0,0,-1,0,0.3318008957509387,0.48777145288960744,1.5038715248205906e-10,0.7405290488561183,-0.5054144560588257,-0.5220351886879707,0.2666410045182677,0.0029443986678862055
0.01,0.0,10530602,-0.2,-0.3,3.4866708545231333,-1,98,0,0,0,-1,0,0.8152281421563152,0.9844852827677878,3.7000754026315934e-10,1.4052213556406385,-1.0030331427940675,-0.46166645379017385,0.5234711160427579,0.0008988153887358741
0.01,0.0,10538521,-0.2,-0.3,5.635039657451115,-1,61,0,0,0,-1,0,0.33317326825733107,0.5081961840998149,1.9331449848001128e-10,0.8745598626704693,-0.5262639853612642,-0.520726404751643,0.08751150532334467,0.0032267657502972336
0.01,0.0,10546440,-0.2,-0.3,3.2975534479366586,-1,104,0,0,0,-1,0,0.7828596570134958,0.9873371888779505,4.184326637240124e-10,1.4498868136922383,-1.0069273707857802,-0.4969822146256702,0.07721690418291564,0.0002166084760517606
0.01,0.0,10554359,-0.2,-0.3,2.7102234400619922,-1,65,0,0,0,-1,0,0.4356205265508441,0.6384566641957632,1.933125676877976e-10,0.9181609871999826,-0.6637219697095179,-0.5226124972318519,0.12965351883744122,0.000461241476354346
0.01,0.0,10562278,-0.2,-0.3,2.269200822292507,-1,95,0,0,0,-1,0,0.8079212706124096,0.9852196807206435,3.532549239347224e-10,1.3139334873715096,-1.0078019664248876,-0.5093412856044368,0.12177152056949091,0.00034232458077176897
0.01,0.0,10570197,-0.2,-0.3,5.315623388587368,-1,116,0,0,0,-1,0,0.9426278579692496,0.9920779182338153,4.834230768502413e-10,1.7323885421162106,-1.0026040575846815,-0.12533939036389907,0.9460778992193849,0.0004236143906064527
0.01,0.0,10578116,-0.2,-0.3,1.1022182539600747,-1,73,0,0,0,-1,0,0.540675115504468,0.7457121621045861,2.568919632622724e-10,1.0266423671290408,-0.7751120760873155,-0.5214438869278982,0.09530327286372615,0.00041767444882384597
0.01,0.0,10586035,-0.2,-0.3,4.949156434266216,-1,87,0,0,0,-1,0,0.7698107817460508,0.9800361723819389,3.1069518525544193e-10,1.238554242006714,-1.009080268822645,-0.49962887069207557,0.05659892470823275,0.00018166591303625523
0.01,0.0,10593954,-0.2,-0.3,4.7740549975324225,-1,84,0,0,0,-1,0,0.6308955321748873,0.8410719319091714,3.012230165007138e-10,1.1652813373964945,-0.8559119326333797,-0.5204797445417445,0.4098918836178179,1.523257600205552e-05
0.01,0.0,10601873,-0.2,-0.3,2.2393627544788477,-1,120,0,0,0,-1,0,0.850044451887199,0.9872100670514372,4.947346547236833e-10,1.7594638515909942,-1.0039331758009216,-0.21066875688807118,0.13470456234689748,0.0038592546205062916
0.01,0.0,10609792,-0.2,-0.3,2.6155939788530898,-1,53,0,0,0,-1,0,0.3327729751648886,0.4911312085669402,1.637741887484573e-10,0.7569994174893273,-0.5136820051469337,-0.5234098280244512,0.2859174034765037,0.0015914087105216579
0.01,0.0,10617711,-0.2,-0.3,1.2602885704674573,-1,112,0,0,0,-1,0,0.7547064546564478,0.9453861101551454,4.834850938981585e-10,1.5788827852047858,-0.9664007036087868,-0.5238438703412741,0.41383891592234295,1.6400730778964867e-05
0.01,0.0,10625630,-0.2,-0.3,0.033534289162313914,-1,68,0,0,0,-1,0,0.615940341044094,0.8262565147222948,2.080693719877976e-10,0.9834398384120332,-0.849850039250018,-0.5231449532703559,0.7877300669130126,0.0003068347320814846
0.01,0.0,10633549,-0.2,-0.3,6.081404893031738,-1,90,0,0,0,-1,0,0.7727684335078499,0.9850543558292437,3.1070996480290494e-10,1.3045750988636975,-1.0030853701910185,-0.401180459624189,1.1308059644333794,0.001976926373570609
0.01,0.0,10641468,-0.2,-0.3,5.773698637820874,-1,87,0,0,0,-1,0,0.7564207011166382,0.9890429563233782,3.1070212966511655e-10,1.28797443763673,-1.0027614904290716,-0.4491049380536989,0.3597485204119945,0.0008103403571103063
0.01,0.0,10649387,-0.2,-0.3,2.281374214156709,-1,116,0,0,0,-1,0,0.9044914730901268,0.9870543511703969,4.834297277787736e-10,1.6712724385623705,-1.0026059053100598,-0.27550475176325334,0.3041883332486216,0.0006030718754934661
0.01,0.0,10657306,-0.2,-0.3,4.787185823052507,-1,58,0,0,0,-1,0,0.2654314937088951,0.4061036469374915,1.6377495760507732e-10,0.863715551869527,-0.4253309085054133,-0.5216014398880852,1.5521996003882856,0.0005336714361083295
0.01,0.0,10665225,-0.2,-0.3,2.8942995532320004,-1,40,0,0,0,-1,0,0.30434959012336704,0.4240584034799955,8.712669400926254e-11,0.5553789544381378,-0.442562298766092,-0.5211105438022,1.2617921975552964,0.00047313772287493894
0.01,0.0,10673144,-0.2,-0.3,4.177668818263653,-1,104,0,0,0,-1,0,0.7906153166171245,0.9829347995302461,4.354046254435786e-10,1.4766763747134415,-1.0014498293234857,-0.369458673218368,0.47500482061412164,0.0012358735064417758
0.01,0.0,10681063,-0.2,-0.3,3.9208722754057854,-1,118,0,0,0,-1,0,0.8976809880601938,0.990181276491772,4.680717488474254e-10,1.677937980372252,-1.0012190742236335,-0.3572667092322582,0.18537341324519208,0.001532029219370401
0.01,0.0,10688982,-0.2,-0.3,1.9898792143329016,-1,120,0,0,0,-1,0,0.8091228755909806,0.9812202883521345,4.2032421513912735e-10,1.7010028864965638,-1.0017745573930104,-0.4500799423982608,0.7372582652474731,0.002257633445945373
0.01,0.0,10696901,-0.2,-0.3,5.716890445591684,-1,86,0,0,0,-1,0,0.6203544014901846,0.8063396944079412,3.1070066738585817e-10,1.2250655658643101,-0.8312279700298081,-0.5208050442097095,0.4436247192973999,0.00017982282100098557
0.01,0.0,10704820,-0.2,-0.3,4.918995857655152,-1,154,0,0,0,-1,0,0.9360485400331968,0.9936058655294441,7.844892612790282e-10,2.2118621941011187,-1.0013975705726856,0.09399572397074642,0.40528000257027946,0.0027662642432879636
0.01,0.0,10712739,-0.2,-0.3,4.825943121260109,-1,74,0,0,0,-1,0,0.5393719057240761,0.7316210283341408,2.568937551587532e-10,1.0727905737835008,-0.7491892250257942,-0.5225473777232774,0.7988827092001464,0.0010910836304950378
0.01,0.0,10720658,-0.2,-0.3,4.7037660623347595,-1,92,0,0,0,-1,0,0.6887544290138509,0.9375916243826379,3.502476306640495e-10,1.297889477456295,-0.950606732994955,-0.5210248547459665,0.09792174141099466,0.00012535709099970038
0.01,0.0,10728577,-0.2,-0.3,5.665502292550388,-1,115,0,0,0,-1,0,0.878689250012699,0.9965811021954126,4.4892913794784034e-10,1.6671700673155458,-1.0026230076388587,-0.43543157664922894,0.1589957955721577,0.0008550184662928784
0.01,0.0,10736496,-0.2,-0.3,1.7194204511521454,-1,142,0,0,0,-1,0,0.9526085379676763,0.9926303916819611,6.492273308531261e-10,2.0022979659683706,-1.0024122772671744,-0.031005357540036502,0.8013468821435629,0.0016651371825888717
0.01,0.0,10744415,-0.2,-0.3,2.52333622225103,-1,70,0,0,0,-1,0,0.520509997889883,0.7253121746181094,1.9331548239337882e-10,0.9807278171120893,-0.7385824494258326,-0.5235625195064517,0.21209889416248912,0.0011524491879947307
0.01,0.0,10752334,-0.2,-0.3,6.130977744185297,-1,87,0,0,0,-1,0,0.7758720253759007,0.9935828808992616,3.1069013028384656e-10,1.2623640701552448,-1.0018341516023337,-0.31295676463245586,1.1362987013956443,0.0012006783010147792
0.01,0.0,10886957,-0.2,-0.3,3.0099289193583516,-1,138,0,0,0,-1,0,0.9415010552359891,0.9983125210307053,6.751527881100194e-10,1.995321749455546,-1.0029456971263597,-0.16249496867889424,0.17126704222753694,7.065997897159892e-05
0.01,0.0,10894876,-0.2,-0.3,0.47252369504546365,-1,100,0,0,0,-1,0,0.7887863798374309,0.9818229787952649,3.6999088892811084e-10,1.4468990838578453,-1.005315229054137,-0.4154507825135796,0.14083572055332386,2.4361956411589336e-05
0.01,0.0,10902795,-0.2,-0.3,5.441357485420531,-1,147,0,0,0,-1,0,0.9609244010797474,0.9941928996807431,7.389129696854696e-10,2.1002247044983986,-1.0007731809235334,-0.018949872786022056,0.5307530424681111,0.00559330850714268
0.01,0.0,10910714,-0.2,-0.3,5.075290008049273,-1,39,0,0,0,-1,0,0.28256190154211236,0.40166305497409577,7.628674635185442e-11,0.5849594659101203,-0.41178489694266274,-0.5233828244004113,1.7047725489104857,5.789926871307971e-05
0.01,0.0,10918633,-0.2,-0.3,6.215147624347263,-1,64,0,0,0,-1,0,0.4596475876096187,0.6525565248691607,2.0806892855446724e-10,0.887633361759258,-0.674394304494014,-0.5226935515211418,0.008397091097462075,0.00026154810756828795
0.01,0.0,10926552,-0.2,-0.3,1.109764441387041,-1,66,0,0,0,-1,0,0.38899387204792973,0.5771254025303076,1.7496417222070423e-10,0.9223696821296453,-0.6062354696303408,-0.5216026036913429,0.1370230044526807,0.0012952058405670819
0.01,0.0,10934471,-0.2,-0.3,4.6818788743712645,-1,56,0,0,0,-1,0,0.34787366173808915,0.5353816673528909,1.5039120575897975e-10,0.7723245728948811,-0.5618906794746462,-0.5257363374709328,0.19250453723431313,0.0014370649604355523
0.01,0.0,10942390,-0.2,-0.3,3.5394683511553526,-1,105,0,0,0,-1,0,0.7646583237926656,0.9585350170640818,3.81804210982713e-10,1.539648054886947,-0.9786950234362021,-0.5215441617536068,0.5433682208670406,0.0010058827730740627
0.01,0.0,10950309,-0.2,-0.3,5.7636411635262865,-1,100,0,0,0,-1,0,0.7898672573855879,0.9883361267358574,3.700021055910709e-10,1.4323687840400807,-1.0047059991408425,-0.43854974299840627,0.49327452932213206,0.003294436910134535
0.01,0.0,10958228,-0.2,-0.3,5.185316146711335,-1,98,0,0,0,-1,0,0.531969579388464,0.7536146046274402,2.9513423567183055e-10,1.3733394078098882,-0.7794584542595061,-0.5213940098505606,0.4930877342485293,0.0009235703693071251
0.01,0.0,10966147,-0.2,-0.3,2.6308507734701436,-1,46,0,0,0,-1,0,0.30041745629898914,0.44066768296947956,1.171651453224191e-10,0.6532729470207063,-0.4627483405533031,-0.5213983711039704,0.9789869224114499,0.002263743702948906
0.01,0.0,10974066,-0.2,-0.3,0.9446885375740552,-1,95,0,0,0,-1,0,0.772013217899281,0.9841158884431527,3.70017104978647e-10,1.3468575539673195,-1.0056963318414776,-0.4665254964831684,0.12300898473738994,0.0006482029283162438
0.01,0.0,10981985,-0.2,-0.3,1.1048732018625362,-1,90,0,0,0,-1,0,0.7735749518499643,0.9958809594694211,3.1070288834752286e-10,1.2855560436473923,-1.0037829301816783,-0.4113963458827419,0.6780075964307934,0.0007017043460141315
0.01,0.0,10989904,-0.2,-0.3,1.306953054640002,-1,90,0,0,0,-1,0,0.6682456750100998,0.8958991549828071,3.1070026564133393e-10,1.3173283140429894,-0.9124170561249109,-0.5211929276147962,0.24378786750239045,0.0004936376032478318
0.01,0.0,10997823,-0.2,-0.3,1.14183546484533,-1,105,0,0,0,-1,0,0.7898306041215792,0.9830005733241715,3.8536952334830234e-10,1.4719736393897713,-1.001332819391266,-0.507131676611486,0.156476365899,0.00016586896564557696
0.01,0.0,11005742,-0.2,-0.3,3.8303297499767517,-1,156,0,0,0,-1,0,0.9727489301335528,0.9913227137419772,7.268014990198164e-10,2.215534052186674,-1.0012279075090083,0.04840855907328175,0.3173849815398733,0.00300890883928584
0.01,0.0,10000029,-0.2,-0.3,1.3235064582584897,-1,91,0,0,0,-1,0,0.6804420604413187,0.9132634440077301,3.700065333344104e-10,1.3317620567271724,-0.9323684309334174,-0.5205388815947242,0.04468630624884155,0.0010468288070092924
0.01,0.0,10007948,-0.2,-0.3,2.098688062851728,-1,69,0,0,0,-1,0,0.48067795868890867,0.688155968828853,1.9808659004769696e-10,0.9735581858838761,-0.7136294001979628,-0.5223760093540873,0.12888695919716647,0.00023183862627085272
0.01,0.0,10015867,-0.2,-0.3,2.839985361155558,-1,108,0,0,0,-1,0,0.8280271152573659,0.9901576312508682,4.3541732046565997e-10,1.5358791953102897,-1.0048456374934693,-0.4490178426577652,0.4072408115918562,0.0025076446613431225
0.01,0.0,10023786,-0.2,-0.3,0.8592836599239498,-1,49,0,0,0,-1,0,0.35772290903226917,0.5130540123080308,1.1145261633029283e-10,0.687645902033767,-0.5371044042234273,-0.5203162785106872,0.1357388123099566,0.002044119554826973
0.01,0.0,10031705,-0.2,-0.3,3.9884900406775587,-1,92,0,0,0,-1,0,0.8640706288085718,0.9963282255288831,3.566534540576143e-10,1.332191843448736,-1.0036443466675842,-0.2930687736570941,0.5081088419658386,0.00028015220984078937
0.01,0.0,10039624,-0.2,-0.3,3.3880735012789085,-1,75,0,0,0,-1,0,0.4088131947316038,0.6135108985290944,2.2593306721331596e-10,1.0807101259665708,-0.6401623042057364,-0.5212749189858873,0.2524247125857604,0.0003969004959055722
0.01,0.0,10047543,-0.2,-0.3,3.9338967524028856,-1,97,0,0,0,-1,0,0.7549051828812847,0.9854431164515671,3.699859083574993e-10,1.4009609958830287,-1.0038516187309667,-0.5022400597575278,0.05863418157136327,0.0002658505751055307
0.01,0.0,10055462,-0.2,-0.3,3.1533697036964288,-1,47,0,0,0,-1,0,0.3896058139964224,0.5541982421498032,1.2358747238989083e-10,0.6610123851247491,-0.5755155047438482,-0.5244263173348466,0.27567197097478724,0.0007829860958763479
0.01,0.0,10063381,-0.2,-0.3,5.649961634382625,-1,74,0,0,0,-1,0,0.4941570903229388,0.7150642665640593,2.2540054608751828e-10,1.0581915443754217,-0.7411497747262846,-0.5235714652689835,0.8217535236844414,7.033109286658235e-05
0.01,0.0,10071300,-0.2,-0.3,4.074997135522567,-1,180,0,0,0,-1,0,0.9692392184130696,0.9975816728420538,1.0450596019789328e-09,2.609127761407223,-1.0035061268533596,0.2996045542252226,0.46947813116402,0.0013553585781088673
0.01,0.0,10079219,-0.2,-0.3,2.1164832321673823,-1,61,0,0,0,-1,0,0.3997075384760367,0.5744042424993178,1.8364210260843946e-10,0.8677881780386686,-0.5979784918720613,-0.5200646414727389,0.0976220509638423,0.00014713747946470956
0.01,0.0,10087138,-0.2,-0.3,1.8390059639769019,-1,79,0,0,0,-1,0,0.5721585516046881,0.792282427464775,2.5688946991880265e-10,1.12182718109832,-0.817402668932517,-0.5210216937874456,0.06563136509292519,1.44154693915155e-06
0.01,0.0,10095057,-0.2,-0.3,5.761325360985371,-1,56,0,0,0,-1,0,0.3148411130017726,0.41711564185724936,1.5038866024070174e-10,0.832165098286854,-0.43799450463779416,-0.5211246897579976,1.3709632466398358,0.0005515315877886451
0.01,0.0,10102976,-0.2,-0.3,5.411720355253892,-1,93,0,0,0,-1,0,0.7621751383356886,0.9870426027802185,3.502706479931636e-10,1.3159485502505428,-1.0010190053847023,-0.4714053208207895,0.4462821941117282,1.9759700305765904e-05
0.01,0.0,10110895,-0.2,-0.3,2.544329467003594,-1,168,0,0,0,-1,0,0.9797150123065395,0.998332075761474,8.53548583929844e-10,2.387873137514192,-1.0016915155445836,-0.004033888879305628,0.29120955715184416,0.0003874939169811187
0.01,0.0,10118814,-0.2,-0.3,3.7283606766024047,-1,154,0,0,0,-1,0,0.9599547302269447,0.9899147086930664,6.710443799546728e-10,2.270895813501518,-1.0025801601062514,-0.1300245203591154,0.12672661213500358,0.00018083433632276602
0.01,0.0,10380141,-0.2,-0.3,2.328777172247938,-1,97,0,0,0,-1,0,0.8236289405616816,0.9756742567444089,3.700050376976773e-10,1.38638785011313,-1.0062576890878285,-0.40618616859643114,0.49703524195942594,0.006669227086505081
0.01,0.0,10388060,-0.2,-0.3,4.468198901222251,-1,47,0,0,0,-1,0,0.2964094927369792,0.4250262543839267,1.035407450203119e-10,0.6887955813937033,-0.44783714284170467,-0.5201532180252049,1.157154836009491,0.0008379404786086342
0.01,0.0,10395979,-0.2,-0.3,3.737354383562604,-1,120,0,0,0,-1,0,0.9277154072462287,0.9988226479810509,4.834945910337177e-10,1.7505461079860838,-1.0022479424345596,-0.23795656132366502,0.537414888141774,0.0001966842426185389
0.01,0.0,10403898,-0.2,-0.3,5.163750999880377,-1,77,0,0,0,-1,0,0.6852647706144009,0.9100582024405952,2.5689413295154423e-10,1.1286125771606084,-0.929212022407648,-0.5259960987570087,0.8395608231279797,0.0020719875690393685
0.01,0.0,10411817,-0.2,-0.3,3.8210679455108068,-1,100,0,0,0,-1,0,0.7094089623267327,0.9258931141131579,3.344179111355501e-10,1.435835925290339,-0.9381901884275683,-0.5219014787894217,0.48441647171424324,0.0004120565679344157
0.01,0.0,10419736,-0.2,-0.3,3.0225754638676654,-1,54,0,0,0,-1,0,0.36791215220598134,0.5689026849680625,1.6377429320555238e-10,0.7669008179219444,-0.5966285505706858,-0.5236358656256511,0.1776436140513839,0.001392985651528067
0.01,0.0,10427655,-0.2,-0.3,3.0380153863328423,-1,120,0,0,0,-1,0,0.8997114548812685,0.9872614091384926,4.1093426703210103e-10,1.7322734678661595,-1.003463942881126,-0.38855351800079535,0.11071522284414628,9.185377848974774e-05
0.01,0.0,10435574,-0.2,-0.3,1.8199743910843273,-1,79,0,0,0,-1,0,0.46269653129233645,0.6272141481499187,2.0989531335222384e-10,1.114607795962463,-0.6593759624938446,-0.5203356769632538,0.03812215875639209,5.3643706853012674e-05
0.01,0.0,10443493,-0.2,-0.3,1.4251281715009778,-1,64,0,0,0,-1,0,0.42428294064628125,0.6479797446589309,1.8051705556196423e-10,0.9209283472463582,-0.6691676630091322,-0.520110557672029,0.4030668366621709,0.0007385939812828979
0.01,0.0,10451412,-0.2,-0.3,1.3629114754133567,-1,33,0,0,0,-1,0,0.2955398572938266,0.38243111263358076,8.712652763488252e-11,0.5027031664596223,-0.40025560836981255,-0.5208279487573731,1.9748863456012933,0.0004020560050337907
0.01,0.0,10459331,-0.2,-0.3,5.531155362965612,-1,73,0,0,0,-1,0,0.4677699110646646,0.695349621620229,2.411733285883569e-10,1.0181119553880067,-0.7239851741150113,-0.5225047661834089,0.4113074473888362,8.56749047450922e-06
0.01,0.0,10467250,-0.2,-0.3,3.3266148500622936,-1,71,0,0,0,-1,0,0.5245695594461334,0.7461211055583677,2.2652698082034981e-10,1.01174206484756,-0.7767904670815593,-0.524499118371703,0.3825379732548319,9.322406331779831e-05
0.01,0.0,10475169,-0.2,-0.3,4.447931345937145,-1,71,0,0,0,-1,0,0.5508565128574264,0.7744283077826246,2.568879187465223e-10,1.0457596685614197,-0.8026663298322724,-0.5217320809851117,0.58149610425568,0.0010534338790862963
