# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:53:14.458518+00:00
# trials_per_cell: 1000
# variant: relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S1: (-0.45, 0.3)  seed_offset: 23
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.01,0.0,16351061,-0.45,0.3,1.7587711415745337,54,129,1,1,1,51,0,0.024995285996887814,0.05009760880056468,5.349081915233016e-10,1.8710702237695367,-0.027198642143379026,-0.4574932076862653,0.12294218781597464,0.00048056816195721913
0.01,0.0,16358980,-0.45,0.3,5.615284520764798,63,332,0,1,0,45,0,0.5519628106741613,1.0607635509368454,1.75745100628683e-06,4.782539068605021,-1.1003265566839942,0.3462486414501509,0.08713581659202675,0.0001261692380396783
0.01,0.0,16366899,-0.45,0.3,3.458976037060277,75,130,1,1,0,56,0,0.01437029023797356,0.03519387520071241,5.35350903258688e-10,1.864682178081695,-0.034655326356716316,-0.45700436529598254,0.2222604503366216,0.0003860040260754381
0.01,0.0,16374818,-0.45,0.3,5.482585371789717,46,165,1,1,1,41,0,0.02540340177623724,0.05095919825119143,7.187078585778481e-10,2.3646085551801654,-0.00018367648458409344,-0.44772724075612774,0.31696020980851625,0.00040852523150631165
0.01,0.0,16382737,-0.45,0.3,6.1845878756122,42,358,0,1,0,41,0,0.5818271703905024,1.0399525786617771,2.1093479511667324e-05,5.098853673620001,1.1027640536498609,0.4665717023413307,0.1540862172028424,1.5123192705690514e-05
0.01,0.0,16390656,-0.45,0.3,6.0016666377594605,57,123,1,1,0,50,0,0.01180680524978391,0.03984055280285015,5.866491079267741e-10,1.7746732266395082,-0.006988057571063837,-0.44916314212211517,0.22366822377356202,9.704130417871372e-05
0.01,0.0,16398575,-0.45,0.3,1.5042145530028408,46,139,1,1,1,43,0,0.017864501309046862,0.0411478528128788,6.747617962786465e-10,2.0021760452226682,0.01943682096973295,-0.44329237179665065,0.1970775095719917,0.0004916170552036643
0.01,0.0,16406494,-0.45,0.3,0.6989353740265135,49,248,0,1,0,42,0,0.3051231082984572,0.9795357910840058,7.662904331921336e-09,3.5442487216621887,-0.9795145091845857,-0.600503703502734,0.22879356861383282,0.0006234286855070215
0.01,0.0,16414413,-0.45,0.3,0.6133504487058141,57,132,1,1,1,53,0,0.015056882585055154,0.040716264778637226,6.74004544848321e-10,1.9017898750409288,0.013027755390382166,-0.45120054428145845,0.07048123625954525,0.0003934570977198575
0.01,0.0,16422332,-0.45,0.3,5.2652486655935045,53,226,0,1,0,48,0,0.3799910453458764,0.9629919276397804,2.480921651152121e-09,3.2372512039352763,-1.008106730491359,-0.6010594505798622,0.11017740446133312,0.00018311900503787068
0.01,0.0,16430251,-0.45,0.3,2.691728405297369,51,125,1,1,1,44,0,0.0236607688142089,0.04238389214220392,5.608244581589679e-10,1.7675956152731478,0.027325568816743345,-0.4471290670458156,0.0484217740366283,0.0012407009895208099
0.01,0.0,16438170,-0.45,0.3,3.441527780793343,65,235,0,1,0,63,0,0.42594852166406477,1.0268794347193504,1.8401549026462246e-09,3.4402178775621044,-1.0264470268010155,-0.6035021511661027,0.0790544712172197,4.411436447149253e-05
0.01,0.0,16446089,-0.45,0.3,5.838692447963156,57,128,1,1,1,53,0,0.018141689513972614,0.046064395287486695,5.345939748719645e-10,1.8456469652385705,0.048269850414365455,-0.4646903042108714,0.2397163121118082,0.0005941343177429855
0.01,0.0,16454008,-0.45,0.3,6.1723330118832855,37,137,1,1,1,35,0,0.014137079582721401,0.03304117108141088,6.742914870034099e-10,2.0382313859903145,-0.004254521022758954,-0.4416627013395174,0.45716749023964975,0.000882500187892527
0.01,0.0,16208519,-0.45,0.3,1.7628576460909422,68,184,1,1,0,53,0,0.03108446196443633,0.06721662239407697,1.1644302902209612e-09,2.655223104164964,0.007427146729550066,-0.44172153409026443,0.8496076943952062,0.00018811169345106052
0.01,0.0,16216438,-0.45,0.3,3.3334336454412075,70,465,0,1,0,68,0,0.5386723062947352,1.0252175796686136,0.19010328327924123,6.7852373393702345,0.03775897122485744,0.6072565374699982,0.06230008682152128,9.334856017243857e-05
0.01,0.0,16224357,-0.45,0.3,5.093477092707069,49,251,0,1,0,46,0,0.401577415552718,1.0314395505568297,5.787484858262214e-09,3.5078792409240984,1.0083653485880775,-0.6000315766175652,0.12336280733851204,3.2775812060292786e-05
0.01,0.0,16232276,-0.45,0.3,6.22786857175683,79,263,0,1,0,75,0,0.4144705528137987,0.9963420582862975,1.4994338493303118e-08,3.7512253120333336,-0.9967996542282922,-0.6023817560802228,0.1050494053550649,1.7039249040395887e-05
0.01,0.0,16240195,-0.45,0.3,0.09081845008673421,45,166,1,1,1,42,0,0.01565558107116691,0.04350583220495292,8.921557009771725e-10,2.360374274216109,-0.003490951417870531,-0.44015177623141727,0.7157421434903861,9.258338972665629e-05
0.01,0.0,16248114,-0.45,0.3,1.7846447325608248,62,370,0,1,0,59,0,0.5150508760940571,1.0263432482767867,2.6918571712663056e-05,5.328171479240084,-1.1006206146199966,0.48235568535133805,0.13681334554299368,0.0001516781289452318
0.01,0.0,16256033,-0.45,0.3,3.1352673317278885,46,157,1,1,1,42,0,0.020614436845459445,0.04100507600796672,8.232493624171112e-10,2.3416518431569364,-0.0237456534497269,-0.4461730191810645,0.10396336933403587,0.0011906031483484754
0.01,0.0,16263952,-0.45,0.3,4.459054643617372,44,348,0,1,0,42,0,0.5628486385307255,1.0666219878688017,4.496688321093964e-06,4.980484282563678,-1.1016557511380143,0.49049788942011724,0.2783282275283103,6.27684652458882e-05
0.01,0.0,16271871,-0.45,0.3,2.197331293453481,69,473,0,1,0,67,0,0.545405691165318,1.0022694773392211,0.04878707061855119,6.747373666527777,-0.034825645329595686,0.6017503887637865,0.0753234390695831,1.6360084847399925e-05
0.01,0.0,16279790,-0.45,0.3,0.05083544633425919,49,455,0,1,0,46,0,0.5510913029339465,1.0417520187219407,0.024069683860900505,6.512322705155292,1.1012249127288243,0.5117716973263414,0.11963336584451768,0.00022237449658368824
0.01,0.0,16287709,-0.45,0.3,1.400924603520683,60,761,0,1,0,53,0,0.54449837364931,1.0112503717708414,0.0545557073463,10.482200886666774,1.1059280709864867,0.511557785255115,0.06717214356001473,1.9694674601278273e-05
0.01,0.0,16295628,-0.45,0.3,5.683661384688877,41,160,1,1,1,38,0,0.016102068005553163,0.03129258735055464,7.598951734277617e-10,2.3242887444427414,-0.021960929236171618,-0.44985830302754587,0.5053414607648984,8.378534807018899e-05
0.01,0.0,16303547,-0.45,0.3,2.2249343427920287,53,87,0,1,0,52,0,0.02069294256250026,0.04379478350043325,2.704571253663513e-10,1.2219240203585273,-0.03133466316077,0.6009286211091589,0.09091545861642378,0.0002713529827597418
0.01,0.0,16311466,-0.45,0.3,1.361095637517134,69,125,1,1,1,62,0,0.018524730101057034,0.04620990740802931,5.867900092708656e-10,1.8040344438827947,0.005736807789434144,-0.4427696803469157,0.7776611640418246,0.0002582712703629563
0.01,0.0,16319385,-0.45,0.3,1.8453517630112473,58,244,0,1,0,54,0,0.3194806989798698,0.9385441407765827,3.1469862786129993e-09,3.5905117451056503,0.9468387165237004,-0.6016641760418162,0.3219684845873274,0.00026205773488124917
0.01,0.0,16327304,-0.45,0.3,1.336934814776898,42,727,0,1,0,37,0,0.5476586408274134,1.0430582712640777,0.057814602766084175,9.873722295909118,1.1087584981012106,0.485201844465271,0.14843376039846456,0.00019540921927829746
0.01,0.0,16715335,-0.45,0.3,1.3987395915575846,46,135,1,1,1,44,0,0.015546135030320929,0.035523133115838414,6.592754255104091e-10,1.9326345471363886,-0.025647278172005832,-0.4504047669593107,0.1519784849864124,0.0004188163384515377
0.01,0.0,16723254,-0.45,0.3,1.4838842009982964,60,225,0,1,0,55,0,0.3221526477123442,0.895103763105797,1.918734428040865e-09,3.267711063069434,-0.9818899280767752,-0.6053873724884826,0.36063627705817203,0.00024734162070405574
0.01,0.0,16731173,-0.45,0.3,4.675278724040831,59,313,0,1,0,52,0,0.3405442458691377,1.0042427603266373,3.401701456390086e-07,4.528747537521858,1.023236730045636,-0.6061414959739139,0.10294715154336113,2.3235910958319117e-05
0.01,0.0,16739092,-0.45,0.3,5.014046399594398,66,495,0,0,0,50,1,0.5218356815413664,1.0343530183361824,1.3305812524230016,7.12687469953168,-0.09211448585989546,0.6045890207963264,0.11430434182419143,0.0001973203248336238
0.01,0.0,16747011,-0.45,0.3,1.8818082953118278,43,270,0,1,0,41,0,0.3177159999892611,1.0047499493535166,1.4701118098180287e-08,3.83203369885568,-1.0049194415467178,-0.6012565568771026,0.0407648579719648,2.3845311145076487e-06
0.01,0.0,16754930,-0.45,0.3,0.13966078778243754,46,148,1,1,1,41,0,0.02567309998511187,0.0459450162364822,6.982937916457706e-10,2.1392937351692103,-0.05623951920947037,-0.48191594159051726,0.4339654069594553,3.106650707367792e-05
0.01,0.0,16762849,-0.45,0.3,5.514738814441217,57,258,0,1,0,40,0,0.389649903516735,0.9766118426477752,1.0357192378288109e-08,3.7054794134022107,-0.9977023280309719,-0.6042065002135569,0.13150711764563897,0.00018623394063467988
0.01,0.0,16770768,-0.45,0.3,4.38779510389528,80,139,1,1,1,59,0,0.018823621610975293,0.04219985874261565,6.18685738033763e-10,2.001900890050831,0.035300156662456235,-0.45319836818264797,0.47655287886217107,0.0023423629514790997
0.01,0.0,16778687,-0.45,0.3,1.5141483998337553,43,257,0,1,0,36,0,0.34282802282866975,0.9981134547844782,9.869202145273258e-09,3.669580085111289,-1.0040355928723483,-0.6009209658311366,0.12372129425901221,0.0004342891775124258
0.01,0.0,16786606,-0.45,0.3,2.4572179637758502,54,256,0,1,0,51,0,0.35262401102678953,0.9655680884833362,1.3391040666747088e-08,3.6965502758549538,-0.955265566595182,-0.6045769783514138,0.18873147116987615,0.0005520525564318701
0.01,0.0,16794525,-0.45,0.3,3.847293184399558,65,370,0,1,0,51,0,0.6753057988948494,1.0453559549675824,2.8702894770687946e-05,5.258988530826114,1.1015609949729719,0.521389626254661,0.11046391984721798,5.232731091453502e-05
0.01,0.0,16802444,-0.45,0.3,5.456875079136767,59,385,0,1,0,43,0,0.6113487868760743,1.0464053145227146,0.0001558436560885369,5.553233628831945,1.103700778656523,0.5446057125788905,0.1817115181382698,0.00046055106140752144
0.01,0.0,16810363,-0.45,0.3,3.990685027934685,54,128,1,1,1,45,0,0.00941490871031514,0.02530535645949212,5.868449321727089e-10,1.8544094539785905,-0.006799456243960511,-0.4403997679787013,0.1884103501832595,8.948008001264292e-05
0.01,0.0,16818282,-0.45,0.3,0.3821761960554128,54,364,0,1,0,51,0,0.5222488275506264,1.0239991168914027,7.251042521116106e-05,5.235364029404469,1.102072421920001,0.36226369160439226,0.03392643600005457,6.779436815840256e-05
0.01,0.0,16826201,-0.45,0.3,0.19847105361776207,46,153,1,1,0,44,0,0.03705605034837334,0.07972946891303206,7.354144002036372e-10,2.223361508780233,-0.02359651326089951,-0.4491583973742004,0.038462494883627976,0.00023757570133850261
0.01,0.0,16834120,-0.45,0.3,5.614410400163177,52,99,1,1,1,48,0,0.017761397873155338,0.03520891393906702,3.70013485481615e-10,1.4783861124253204,-0.00778639830762836,-0.4450978377187476,1.1317629991778144,0.003097639358898306
0.01,0.0,16588631,-0.45,0.3,0.6474767561976569,68,265,0,1,0,51,0,0.21669296994191944,0.7900490645266234,1.1442273130995735e-08,3.77388027884891,0.8555456375568299,-0.6001046169733065,0.18051840861951385,0.00023097919233777686
0.01,0.0,16596550,-0.45,0.3,0.783896518725499,49,356,0,1,0,44,0,0.5808216576380887,1.0378774621506146,2.6968292672287254e-05,5.150703269600464,-1.1004153339230267,0.5057519962305371,0.1063125027101105,1.8260033608830106e-05
0.01,0.0,16604469,-0.45,0.3,5.924065116529627,40,69,0,1,0,39,0,0.014188888553321333,0.030608171653262174,2.0806661899351892e-10,1.0239231535196596,0.024270928119405788,0.6042193476665777,0.08170025445929646,0.00033533796210367717
0.01,0.0,16612388,-0.45,0.3,3.97202543148107,49,218,0,1,0,45,0,0.37971867686284216,0.9741125042680546,1.6076526397369623e-09,3.1282831575247383,-0.9703445515042856,-0.6018495075001824,0.26364639229006415,0.0009393613393776645
0.01,0.0,16620307,-0.45,0.3,5.044529742918767,68,162,1,1,0,46,0,0.025531306320259194,0.06888382742287501,8.783860502855386e-10,2.3444623499788335,0.0029669343007854725,-0.44316514200616325,1.174950357973853,0.0002521018929312451
0.01,0.0,16628226,-0.45,0.3,2.366485219054152,-1,189,0,0,0,58,0,0.6599794458530858,0.8810488432807475,1.1680120875840831e-09,2.70610754883189,-0.8999198588996453,-0.6040682313356965,0.526325341891657,0.0004120817196454074
0.01,0.0,16636145,-0.45,0.3,5.421747640734864,52,109,1,1,1,47,0,0.01848308407896435,0.037949307821409865,4.353583126126911e-10,1.5704484203780211,0.017651765955745427,-0.4435051322124964,0.4804700195552758,0.00022537228153838204
0.01,0.0,16644064,-0.45,0.3,4.585695105850564,65,457,0,1,0,62,0,0.5215112677762161,1.0035802511453582,0.03769306471134935,6.476374307560676,0.0038684154443804192,0.6041920554807,0.06374931776381332,0.0001724828375900475
0.01,0.0,16651983,-0.45,0.3,3.880604046090061,63,479,0,1,0,55,0,0.5488848668525763,1.0049142242945246,0.013762061781441372,6.834277880814191,-0.11160629682825145,0.6052083874106727,0.17750915086547953,4.5458840297163405e-05
0.01,0.0,16659902,-0.45,0.3,0.8703741361974843,42,136,1,1,1,40,0,0.012777297247798533,0.028572454523044237,6.453305031340748e-10,1.9820370873556217,0.0010805901929494405,-0.4478515728555688,0.22157337733332355,9.845165750872974e-05
0.01,0.0,16667821,-0.45,0.3,3.2315595265397867,79,270,0,1,0,47,0,0.4151745527804469,0.9604713123648375,5.858636533140248e-09,3.947361258136851,-0.9687355768576283,-0.6065729356876757,0.17739920737589773,9.562673167207159e-07
0.01,0.0,16675740,-0.45,0.3,5.58323166545186,71,800,0,1,0,48,0,0.5195775091336001,1.0200847259546573,0.05825093435359836,10.779528747921082,-0.3372426772596689,0.2647914247153333,0.042033184256149006,3.883829388107163e-05
0.01,0.0,16683659,-0.45,0.3,5.803665245321876,44,282,0,1,0,43,0,0.3613739421557075,1.0092831499694586,5.743610319409793e-09,3.9484617430870217,-1.007600679646794,-0.6016810382443297,0.22912817338397873,0.0001707054245391193
0.01,0.0,16691578,-0.45,0.3,4.275395021638821,57,157,1,1,1,54,0,0.016353889371941634,0.030439851570896403,7.650165724906294e-10,2.2767855124454845,-0.0026580789675189286,-0.44602291538746314,0.2392969994450222,0.0007291506177222554
0.01,0.0,16699497,-0.45,0.3,6.1579589243902575,51,113,1,1,1,48,0,0.013286921028023327,0.026333448109456804,5.074733447383566e-10,1.610543643919953,-0.01455146628106299,-0.44408432189564356,0.30340966225495236,0.0007492770185927172
0.01,0.0,16707416,-0.45,0.3,0.5419845145811495,-1,52,0,0,0,40,0,0.21268280278441867,0.41115573191634047,1.6377342766042404e-10,0.7767909129432534,-0.008522650321442947,0.6058147746847812,1.3036527298099718,0.0006136570211634496
0.01,0.0,16968743,-0.45,0.3,3.975500861708491,55,139,1,1,1,51,0,0.02855266723457748,0.042254391817833435,6.16927669080608e-10,2.0417789690663746,0.041186378357218355,-0.4572717507661956,0.4469093591901271,0.00014637872273518446
0.01,0.0,16976662,-0.45,0.3,0.6188679464022826,63,237,0,1,0,59,0,0.4598811061146463,1.0065414254930551,1.8771586117006854e-09,3.397693155322185,-1.0074946153123943,-0.6000295473671166,0.044377186516743675,0.00048019323484815857
0.01,0.0,16984581,-0.45,0.3,5.666581002771571,46,134,1,1,1,42,0,0.02279604208429139,0.06320077829867464,6.215701941265331e-10,1.9490731054244725,-0.04546301372701078,-0.4623214253631977,0.20755530100413572,3.3597887078816446e-05
0.01,0.0,16992500,-0.45,0.3,4.788597851473019,69,217,0,1,0,45,0,0.29816770362136646,0.7898817479572461,1.707726006904377e-09,3.1385206529887273,-0.8787158683242847,-0.6010188283423661,0.1049555624884617,0.0003765599155390378
0.01,0.0,17000419,-0.45,0.3,5.508460541131045,50,135,1,1,1,42,0,0.032265395650490615,0.054503301336993444,6.551974663534257e-10,1.967152223107765,0.04905647094543033,-0.46837849789993474,0.30778846243740504,0.0026352804151497725
0.01,0.0,17008338,-0.45,0.3,3.878449708159709,71,603,0,0,0,47,1,0.4343525621350859,0.9827796662139078,2.5395147974230783,8.633666177537332,0.23134749511191743,0.602356976342936,0.08785023169868587,7.924812301507433e-05
0.01,0.0,17016257,-0.45,0.3,1.952465520038679,47,143,1,1,0,44,0,0.03354027445692884,0.07062784854373534,7.391009844902736e-10,2.115395521952081,0.039101001548558834,-0.45609850255341006,0.630417213407443,5.1637394804908886e-05
0.01,0.0,17024176,-0.45,0.3,1.5820364609037865,56,321,0,1,0,45,0,0.35140613072001736,0.9912082197585533,1.3239383489885596e-06,4.647432865023279,0.9726377504679228,-0.6022033166903956,0.08570634198934275,4.566754574550242e-05
0.01,0.0,17032095,-0.45,0.3,1.3100470509408484,87,121,1,1,1,84,0,0.020848294546916595,0.04609835521565336,5.354201677425351e-10,1.776458026183399,-0.0015309236234783523,-0.4438099127247183,1.2618602269063495,0.00032057881060193585
0.01,0.0,17040014,-0.45,0.3,2.6069003182325865,61,214,0,1,0,55,0,0.30402145779521034,0.8413207561559224,1.5416521614312692e-09,3.0711616037290974,-0.8789792432613147,-0.6014660836798617,0.09182149584758795,0.00038042578478181266
0.01,0.0,17047933,-0.45,0.3,0.13706360410574323,63,122,1,1,1,51,0,0.0305181211896158,0.048253755646415736,5.864486435277956e-10,1.7433448605144939,-0.04319818148778607,-0.45961176918321195,0.8081506684951965,0.01206461089453612
0.01,0.0,17055852,-0.45,0.3,5.800466796083273,73,142,1,1,1,69,0,0.01893647997702586,0.0424847460508015,6.770613764239439e-10,2.104737107406362,0.02183795205666524,-0.44430012058374874,0.6273366112332225,0.0004708693490893719
0.01,0.0,17063771,-0.45,0.3,4.564561179975131,65,223,0,1,0,59,0,0.35625332231138124,0.941916104290412,2.0373118941782996e-09,3.1931703857422504,0.9565881179103984,-0.604642775002849,0.2121460951087322,0.00034188233929199896
0.01,0.0,17071690,-0.45,0.3,5.772926387263484,41,350,0,1,0,39,0,0.5725049836623123,1.0453262963250107,2.4842310204490936e-05,4.990986371933283,-1.1042967159364319,0.5333719906692742,0.17967666709359376,6.215350453148138e-05
0.01,0.0,17079609,-0.45,0.3,4.870524265407358,52,119,1,1,1,50,0,0.008649367787988648,0.03400486444492988,4.602847986208455e-10,1.735271261954768,0.0019419148320245657,-0.44520989731938837,0.06645640420207043,3.31865805506514e-05
0.01,0.0,17087528,-0.45,0.3,5.579611256463155,46,243,0,1,0,41,0,0.2833146184029791,0.8723550659375768,8.303704073252739e-09,3.5571570707337266,-0.8988916043884795,-0.6098074172041361,0.055224168875571925,0.00011609146422009164
0.01,0.0,16842039,-0.45,0.3,1.8658890536092727,66,127,1,1,1,51,0,0.018744817871612363,0.04278912184217229,5.868481314030555e-10,1.8138245458235778,-0.03163193092042851,-0.4493206995903633,0.6555171529938744,5.588357198403615e-06
0.01,0.0,16849958,-0.45,0.3,4.191514828104372,66,224,0,1,0,62,0,0.3360946646767988,0.9159320638834572,1.9825393191066655e-09,3.2176143975891778,0.951541588478614,-0.6059427407800464,0.49098738969907146,5.418393458572757e-05
0.01,0.0,16857877,-0.45,0.3,1.2370935360725415,64,119,1,1,1,47,0,0.01724631680614642,0.042115593085198993,4.834031960158712e-10,1.71204609302519,-0.020371005391501263,-0.44615116866729565,0.7019968141647575,0.0008266293470123287
0.01,0.0,16865796,-0.45,0.3,4.633309212212273,52,237,0,1,0,46,0,0.3041493081526863,0.943883846734454,4.808991283009233e-09,3.427400319829489,1.0051756600406074,-0.6044111961267732,0.10411789879000094,8.991847640967461e-05
0.01,0.0,16873715,-0.45,0.3,3.0379179162801857,46,194,0,1,0,41,0,0.3160893948064835,0.8240847680277655,1.4859057846451619e-09,2.758378633638821,0.8611110505719201,-0.6023783880614335,0.19572430600760127,6.3772866988794546e-06
0.01,0.0,16881634,-0.45,0.3,1.0154734074105474,77,272,0,1,0,49,0,0.36220874869122327,0.9966096325497417,9.19381613421947e-08,3.91488124039359,1.028629974123473,-0.608371511023063,0.08063063485464449,0.0001275922736371348
