# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:55:06.849172+00:00
# trials_per_cell: 1000
# variant: relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S6: (-0.2, -0.3)  seed_offset: 29
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.02,0.0,21116608,-0.2,-0.3,1.652377205237325,-1,279,0,0,0,-1,0,0.499959733747196,0.6591784474062525,3.97027158323367e-08,3.7929176791014996,-0.3076888591119524,0.6002582337903645,0.1354540090678841,0.0005297614445791687
0.02,0.0,21124527,-0.2,-0.3,6.115169516901459,-1,208,0,0,0,-1,0,1.0391889441692823,1.0840055435267686,1.5844572579663683e-09,2.790478359067644,-1.102619209689455,0.4372742688286631,0.409879685773909,0.001336838839115062
0.02,0.0,21132446,-0.2,-0.3,1.6896684285381935,354,513,0,0,0,325,1,0.3165390634203419,0.8480377398125182,1.0669329793965636,6.94518359557191,-0.8851634338889882,-0.6016490617209717,0.06520492589273617,0.00027849488407233336
0.02,0.0,21140365,-0.2,-0.3,2.6025264329599547,-1,181,0,0,0,-1,0,1.047087228876335,1.0863250983011012,1.1878390513167882e-09,2.430121649433698,-1.1008778537647144,0.38951486868548013,0.4326353631952983,4.6121195413695304e-05
0.02,0.0,21148284,-0.2,-0.3,5.760230282497561,261,575,0,0,0,260,1,0.4604155326590958,1.081308163370765,4.140239186440663,7.93800572987607,-1.1004395126766864,0.3323805092129056,0.03077090177130426,0.00011535356583302024
0.02,0.0,21156203,-0.2,-0.3,3.750759804947126,-1,236,0,0,0,-1,0,1.0206442352986191,1.0907335468614918,2.743623861768882e-09,3.127886032314382,-1.1083289030508132,0.5134582110719428,0.19295476652668017,0.0001265939745249689
0.02,0.0,21164122,-0.2,-0.3,4.405728606954369,-1,95,0,0,0,-1,0,0.7716992148845523,0.950488649626374,3.7001681528572934e-10,1.3093206790155933,-0.9654962779895003,-0.6016685401894476,1.1094130111486313,0.00027607703753718127
0.02,0.0,21172041,-0.2,-0.3,5.23186369728117,-1,196,0,0,0,-1,0,1.056842916979904,1.0791679827524077,1.3109411521579605e-09,2.6730737656098236,-1.100833942578531,0.27139432950083925,0.3706517199132329,0.00012043439474618278
0.02,0.0,21179960,-0.2,-0.3,4.9359289457943225,-1,295,0,0,0,293,0,0.25492220367416424,0.44642125838287133,2.1332387516488117e-07,3.979188941707772,-0.049215391941406346,0.601455663242863,0.3416944021205736,8.208963468414598e-05
0.02,0.0,21187879,-0.2,-0.3,6.020039412965435,280,546,0,0,0,277,1,0.3639377449191209,1.0455999851813786,3.4203419248804137,7.546506041933981,-1.1003295229498458,0.09100980765790379,0.0432644727230116,4.235326177905868e-05
0.02,0.0,21195798,-0.2,-0.3,4.421483273201844,-1,191,0,0,0,-1,0,1.0282132130484298,1.0940494515986594,1.396595899659479e-09,2.520961595460932,-1.1004436678905087,0.4057689742314556,0.1134204206464761,6.247903616629635e-05
0.02,0.0,21203717,-0.2,-0.3,3.8873627093371454,-1,239,0,0,0,-1,0,1.0262862282103709,1.0921362651117126,2.211352854704476e-09,3.142974082178658,-1.1024678136662136,0.5075716345188717,0.055380194433479184,0.0002817087921256345
0.02,0.0,21211636,-0.2,-0.3,3.3673169866581087,-1,121,0,0,0,-1,0,0.9072995846156877,0.9954786096656766,5.122602511973333e-10,1.5757358015643579,-0.9932734977518161,-0.6052464493018755,0.6375314506961653,0.0034663721075410825
0.02,0.0,21219555,-0.2,-0.3,2.457904225479152,298,521,0,0,0,295,1,0.2971555495728145,0.7483983533629311,1.4558154895143038,7.182110523024433,0.757190664998627,-0.6039482502377053,0.06175214068836878,0.00012655482604384538
0.02,0.0,21227474,-0.2,-0.3,1.0999837653549587,-1,214,0,0,0,-1,0,1.0205121982884902,1.0865496288259264,1.512686075461352e-09,2.8902952571790896,-1.1087275973084323,0.47989928793036407,0.11181470997104766,0.00011309446982266103
0.02,0.0,21235393,-0.2,-0.3,5.220947121973467,-1,178,0,0,0,-1,0,1.0539055296435136,1.0883790945367138,1.1202338207599596e-09,2.42698121363048,-1.1022751200260819,0.39725328049981146,0.9477618703923306,0.002587209728423523
0.02,0.0,21243312,-0.2,-0.3,1.070606484904992,-1,198,0,0,0,-1,0,1.027517118066176,1.0878416052705497,1.3060358159088867e-09,2.661472162033865,-1.1009451448024479,0.5009816658044839,0.29464910906919545,0.00012107929172822107
0.02,0.0,21251231,-0.2,-0.3,1.2243255969016138,-1,312,0,0,0,299,0,0.16482944618018214,0.350084765641053,6.504068985977523e-07,4.219054110195973,-0.04396445491628384,0.6013862617681058,0.03110806191757679,0.00017068933040220724
0.02,0.0,21259150,-0.2,-0.3,1.938803143787941,-1,88,0,0,0,-1,0,0.5310906615784876,0.7207041231504312,2.81161426351986e-10,1.1937370577739048,-0.7479353824845022,-0.6027335703944766,0.19592444216260588,0.0012098323782335774
0.02,0.0,21900589,-0.2,-0.3,1.8717561501429834,-1,129,0,0,0,-1,0,0.8904232995368122,1.002147548647224,5.35494536472345e-10,1.6619180760138148,-1.0040887963339136,-0.6067732266394951,0.15372506759740712,0.0006107646578841774
0.02,0.0,21908508,-0.2,-0.3,3.7035078091056306,-1,243,0,0,0,-1,0,1.067445948252976,1.0941601337519702,4.485534052378827e-09,3.2164104865297527,-1.1040451123569828,0.47535804416899086,0.45370603705733636,1.0291611684642987e-05
0.02,0.0,21916427,-0.2,-0.3,0.8158615070862781,-1,209,0,0,0,-1,0,1.033236515984551,1.0836668045498596,1.4828273985359136e-09,2.8344969795382884,-1.1054105819613802,0.4952795850894109,0.18878547135050638,0.0003725013071032013
0.02,0.0,21924346,-0.2,-0.3,2.892597098243548,-1,204,0,0,0,-1,0,1.001996273592222,1.0850366465833492,1.4678521064038188e-09,2.7883657746475308,-1.1034124223755188,0.3564480499540437,0.2207517163734012,0.00018627597253129125
0.02,0.0,21932265,-0.2,-0.3,4.971079528469905,-1,162,0,0,0,-1,0,1.0232178040525048,1.092728636353554,9.588385180494808e-10,2.100295604498902,-1.1025536687347408,0.14627513835886,0.41469819712037953,5.9864005990117874e-06
0.02,0.0,21940184,-0.2,-0.3,0.555132694348796,-1,181,0,0,0,-1,0,1.0240769683938016,1.0799538629697722,1.1445521761896824e-09,2.486273672658336,-1.1043268298869593,0.3501747250172251,0.16511797619126697,0.00029407625501842727
0.02,0.0,21948103,-0.2,-0.3,4.034581268312245,-1,105,0,0,0,-1,0,0.8397431241411303,1.008313389359869,3.8228946389405634e-10,1.4254111508343756,-1.0084001304478996,-0.601182980126461,0.8671180236647129,0.0008147310360515636
0.02,0.0,21956022,-0.2,-0.3,3.0979051734839684,299,408,1,1,1,295,0,0.019129791021227586,0.04167747143935375,0.002400414137510837,5.546290877431582,0.004497231663834672,-0.4439832457567135,0.5597908903796159,4.114321669549068e-05
0.02,0.0,21963941,-0.2,-0.3,1.0136755408917677,-1,106,0,0,0,-1,0,0.8028990510273387,0.9731170149345917,4.169290297358086e-10,1.410858652691653,-0.9814321375823439,-0.601311755283295,0.1265434698269888,0.0005682790500802781
0.02,0.0,21971860,-0.2,-0.3,2.6657120549072997,294,306,0,1,0,291,0,0.01855698993944091,0.03724267772625141,3.8878747527333454e-07,4.203838532725391,0.01568129896784572,0.6036217139414841,0.07190862708054316,9.210114819468984e-06
0.02,0.0,21979779,-0.2,-0.3,0.7166113966027742,-1,275,0,0,0,-1,0,0.326540329302039,0.5307674746718264,3.060832866675961e-08,3.7264533997472635,-0.1043968618021806,0.6038006812773645,0.2944937794677615,0.0009200478066008766
0.02,0.0,21987698,-0.2,-0.3,6.231274876537427,-1,112,0,0,0,-1,0,0.8883635335102827,0.9902692261984946,4.83732964172122e-10,1.4556500844863363,-1.0026481328580048,-0.6007752421213305,0.6259852527931272,0.0012021549266879594
0.02,0.0,21995617,-0.2,-0.3,3.8058754823335237,-1,184,0,0,0,-1,0,1.0494189255024786,1.0954946536617218,1.1788737114803825e-09,2.556661654750154,-1.1039717538937215,0.3752048703232522,0.4029970331667597,0.0005286400261858004
0.02,0.0,22003536,-0.2,-0.3,0.8970107056205671,350,372,0,1,0,347,0,0.01511101942207886,0.04139090857051146,0.00026212293314110984,4.788380047544542,0.008008302978212282,0.6007897490285089,0.23982055005363004,2.2172466017433834e-05
0.02,0.0,22011455,-0.2,-0.3,1.1162787708372237,-1,94,0,0,0,-1,0,0.6243913039777339,0.7987408089195291,3.197956854534057e-10,1.2823109405826558,-0.8205566768114169,-0.6006114080764166,0.4745210437256955,0.0004049801291836075
0.02,0.0,22019374,-0.2,-0.3,2.724267552465828,-1,217,0,0,0,-1,0,1.0536806438823672,1.0893697860674016,1.5644514337782083e-09,2.9073350792873125,-1.1035108489707899,0.4780005463528751,0.05223639076889184,5.221674297173351e-06
0.02,0.0,21393773,-0.2,-0.3,0.6551517090428924,298,532,0,0,0,295,1,0.2800884739806896,0.987704947471988,2.8605941058591546,7.33399862467808,-1.1039500523382122,-0.45323706658202817,0.23502694902837493,9.221732237535418e-05
0.02,0.0,21401692,-0.2,-0.3,1.2353297162399912,-1,107,0,0,0,-1,0,0.7780209565712543,0.953932955569877,3.7875542404726633e-10,1.451439626296855,-0.971695118497775,-0.6078918604335416,0.5144145702588139,0.0006568856917812949
0.02,0.0,21409611,-0.2,-0.3,2.980881372710177,292,321,0,1,0,290,0,0.02498514878847433,0.04673153296148753,8.062096381352764e-07,4.359475725001742,0.05362734052229443,0.6015378780479567,0.0384954358271107,0.00013198307513806462
0.02,0.0,21417530,-0.2,-0.3,3.6437777982964605,329,565,0,0,0,328,1,0.35743615014828845,1.0088460849450702,5.492152986487743,7.9681143501850045,1.1080455548355144,0.2489361558830153,0.13694156622794934,0.00010705499514607197
0.02,0.0,21425449,-0.2,-0.3,1.0877535170195807,-1,186,0,0,0,-1,0,1.0160699411829295,1.0865104950235214,1.2597962916237073e-09,2.516267684182518,-1.105815219555274,0.45426809350340686,0.14991228717353383,0.0021545939018748905
0.02,0.0,21433368,-0.2,-0.3,3.3055610707042384,-1,226,0,0,0,-1,0,1.0574596729310108,1.0895663781603633,1.6295985891715089e-09,3.1203688804954264,-1.1030435991332432,0.38269051146660726,0.8625930149836877,0.0026908907881262323
0.02,0.0,21441287,-0.2,-0.3,4.245002331527482,-1,103,0,0,0,-1,0,0.8394953537185883,1.0094050327156894,4.2385223654350265e-10,1.394135384037466,-0.9951746777654827,-0.6000794336261511,0.823843914980132,0.0004150918402824333
0.02,0.0,21449206,-0.2,-0.3,1.3689233536125678,-1,242,0,0,0,-1,0,1.05823702838258,1.0908824728438284,4.304043274907365e-09,3.2051961251119883,-1.1042235922763386,0.48059522548617234,0.10595215455098363,0.0010362705510792436
0.02,0.0,21457125,-0.2,-0.3,0.140079588430677,-1,102,0,0,0,-1,0,0.8039291550567801,0.9754938841671286,4.353994885305458e-10,1.3733750138882548,-0.9776270196568414,-0.6068623086783712,1.268208967486761,0.0019329517736156876
0.02,0.0,21465044,-0.2,-0.3,0.6453707495743792,-1,136,0,0,0,-1,0,0.9994411030921573,1.0206066195515593,5.460034887250135e-10,1.7201216323092092,-0.9972982078862094,-0.6047006246973267,0.020418050873548674,3.928423997545671e-06
0.02,0.0,21472963,-0.2,-0.3,0.16708552880709496,-1,186,0,0,0,-1,0,1.0507741693518602,1.0964233354214932,1.0958484675587422e-09,2.5002485798636225,-1.1024826850960505,0.28866635357551756,1.1426720104837915,0.00011358588507959233
0.02,0.0,21480882,-0.2,-0.3,5.639980541577607,308,639,0,0,0,279,1,0.3691033439773534,0.9626142923694203,4.639803370281841,9.27137881803754,-1.1017320590402961,0.02826110583957246,0.13749581061781252,0.00010678617483228514
0.02,0.0,21488801,-0.2,-0.3,0.7509945410825003,-1,97,0,0,0,-1,0,0.7677599205955781,0.9516411853322562,3.700035518184167e-10,1.312965795042533,-0.9656101603221648,-0.6061160852567041,1.426840613050595,0.004487900020027247
0.02,0.0,21496720,-0.2,-0.3,5.048882796326205,-1,310,0,0,0,307,0,0.25617054740477463,0.40817630630386076,9.014385937552524e-07,4.105104855046617,-0.065411803284593,0.6089433469393355,0.5302775586379734,6.099528037595281e-05
0.02,0.0,21504639,-0.2,-0.3,5.258741776298418,-1,191,0,0,0,-1,0,1.0249190097469034,1.0851655718175748,1.4108760988391626e-09,2.6400666410687754,-1.1080258507629634,0.4968954249655548,0.03221277044461038,9.276186730006186e-05
0.02,0.0,21512558,-0.2,-0.3,4.027071631667802,-1,235,0,0,0,-1,0,1.0245193131521413,1.0804392747246014,2.7868508822577704e-09,3.0608569844502194,-1.1006793185970156,0.5181265205716997,0.6942836534188193,4.041603143178918e-05
0.02,0.0,21520477,-0.2,-0.3,0.09668396157646181,-1,79,0,0,0,-1,0,0.6464419239084122,0.8904109632870626,2.5688605973963446e-10,1.0725642445130732,-0.9187765378012122,-0.6011629110258482,0.012488546963956163,2.418259855196947e-06
0.02,0.0,21528396,-0.2,-0.3,1.0858909041903744,317,800,0,0,0,315,1,0.48946739036880077,0.8341404520386357,15.269155782522551,11.832477848184586,0.3287225270092374,-0.07303845064347729,0.09378368585313834,1.4714659952064224e-05
0.02,0.0,21536315,-0.2,-0.3,2.5304236540173104,-1,96,0,0,0,-1,0,0.7436266398543253,0.9630590062966717,3.699988279213949e-10,1.277678641286664,-0.9839477636408924,-0.6012719071977529,0.033458515746406056,0.00029673828188503393
0.02,0.0,21544234,-0.2,-0.3,1.2539604693265,-1,178,0,0,0,-1,0,1.0137980862337947,1.0855724747675866,1.0680488761322141e-09,2.4583104322838736,-1.1069680890864848,0.46996836497428934,0.580195157004291,0.00030371651622029816
0.02,0.0,21552153,-0.2,-0.3,0.9601728871883628,-1,109,0,0,0,-1,0,0.8864745221156102,0.9866286489138376,4.3537736366290136e-10,1.4539842188821788,-0.979909181702479,-0.6025147096410015,0.7514810005222897,0.0007757155542689742
0.02,0.0,21560072,-0.2,-0.3,4.331890786946592,-1,176,0,0,0,-1,0,1.0206837204609869,1.0877285235195335,1.0439424613657916e-09,2.3190626487646266,-1.100860848707921,0.3706656478799766,0.18090008364317745,0.00016119308917994513
0.02,0.0,21567991,-0.2,-0.3,5.6017929786364515,349,480,1,1,0,347,0,0.025551917421373225,0.043354566020373575,0.05734929931425643,6.163695511947781,-0.048554350726437746,-0.47049081317152214,0.208237325334399,6.59537656866165e-05
0.02,0.0,21575910,-0.2,-0.3,0.2999893679186871,-1,240,0,0,0,-1,0,1.0301587865818889,1.0832881653439843,2.3259708577946903e-09,3.177167213950396,-1.1042284111711136,0.45091649128539907,0.14433164621347902,0.000871681477193964
0.02,0.0,21583829,-0.2,-0.3,5.3703802123175555,-1,212,0,0,0,-1,0,1.0512632508119641,1.0896493539102292,1.6131402992602714e-09,2.851162473423876,-1.1039176523050098,0.4692404368196983,0.15309676182776444,4.647330300644459e-05
0.02,0.0,21591748,-0.2,-0.3,4.922424775184617,-1,216,0,0,0,-1,0,1.037290558930643,1.0911532296803843,1.7488470151475629e-09,2.886753721191613,-1.1004206492209525,0.5024367877278618,0.18425187102939045,1.2859540701959382e-05
0.02,0.0,21599667,-0.2,-0.3,3.45700462822185,-1,210,0,0,0,-1,0,1.0427354680732823,1.099050699263398,1.5095698875810593e-09,2.8502409757668654,-1.1024860021107588,0.35270313012548776,0.10333352494832361,0.00047884932809239
0.02,0.0,21607586,-0.2,-0.3,2.589755537905672,-1,87,0,0,0,-1,0,0.5895325173198219,0.74147973544539,3.107089591423417e-10,1.1660857660925805,-0.7557782760053092,-0.606542656430221,0.15419361491855219,0.00048266984412387304
0.02,0.0,21615505,-0.2,-0.3,1.0885700359094252,289,526,0,1,0,287,0,0.33723602083968607,0.9830978458267331,0.048977595167272986,7.01123688247058,-1.0075894074801193,-0.6067553430459209,0.228608095685306,8.24126591797425e-05
0.02,0.0,21623424,-0.2,-0.3,3.9681585117268345,-1,108,0,0,0,-1,0,0.7814523036407415,0.9649491056880296,4.0701944708704443e-10,1.40214678031459,-0.9780298256060397,-0.6046355225775978,0.6463560085205091,9.725379679925705e-05
0.02,0.0,21631343,-0.2,-0.3,3.477773748993559,-1,233,0,0,0,-1,0,1.0409910837729108,1.0920134581680532,1.7006440701845946e-09,3.170046762125453,-1.1053591831457341,0.42385491123152225,0.06827673092720206,0.0001560499975006291
0.02,0.0,21639262,-0.2,-0.3,0.5526867802463462,295,488,0,0,0,291,1,0.2562279187670879,0.7701104700727192,1.0026069347681223,6.673851834248125,-0.8250558763802057,-0.6055320916431327,0.5964474371033167,0.00024071289329240012
0.02,0.0,21773885,-0.2,-0.3,4.415046040948448,-1,174,0,0,0,-1,0,1.0489413572680812,1.0919052713658823,1.0932954932257381e-09,2.360632809797686,-1.1017012452232893,0.33852932339716996,0.6192768720799732,0.003448516268584889
0.02,0.0,21781804,-0.2,-0.3,4.940847300742725,361,608,0,0,0,359,1,0.4042313133417643,1.0302122527679825,4.9899385660835405,8.45254907803065,1.1059359114303893,0.30547274435159694,0.07086924727452662,5.4017172619658105e-05
0.02,0.0,21789723,-0.2,-0.3,5.289095255120228,-1,262,0,0,0,-1,0,1.0202558555515797,1.0821304509952892,2.553040717927542e-09,3.41073293527563,-1.1040042338679787,0.5024467633892281,0.16744926148362596,0.0003532223746329777
0.02,0.0,21797642,-0.2,-0.3,2.059356450773495,-1,298,0,0,0,291,0,0.19960466444555414,0.3825405213142975,4.1444160312603616e-07,4.018348394999703,-0.01493211452164069,0.6077852850737763,0.0398235715022584,1.851343923831017e-06
0.02,0.0,21805561,-0.2,-0.3,4.398760666474763,367,477,1,1,1,365,0,0.020150245120698483,0.06022688590957746,0.050533255945593616,6.180742809180392,-0.007074067679017558,-0.4436130987957683,0.04773582186445589,0.0002221353401921089
0.02,0.0,21813480,-0.2,-0.3,0.6240622297677831,-1,105,0,0,0,-1,0,0.8173601001489084,0.9894507989115168,4.3540278632142316e-10,1.4635482909992632,-0.9953308109865727,-0.6020250451091669,0.2815433213751563,0.0016701125826994456
0.02,0.0,21821399,-0.2,-0.3,0.31389098325144177,-1,102,0,0,0,-1,0,0.8298851941360498,0.9866845852978732,3.914630796371304e-10,1.368577239039165,-0.999634357592693,-0.6026043801876217,0.8354716185176604,7.562175301456531e-06
0.02,0.0,21829318,-0.2,-0.3,5.555355468299474,-1,305,0,0,0,291,0,0.1690756853826766,0.3500723681249283,2.7193952047781234e-07,4.113282829262729,-0.011153471024675286,0.6031948536353177,0.5840267241191756,0.00018518025093755552
0.02,0.0,21837237,-0.2,-0.3,0.9945042837682782,-1,197,0,0,0,-1,0,1.0353996218017198,1.0884579118677744,1.3985882445313879e-09,2.703033672889225,-1.1030931416714131,0.5076363606760531,0.8207711353488487,0.0014093382085622608
0.02,0.0,21845156,-0.2,-0.3,2.941248637580687,-1,103,0,0,0,-1,0,0.7799613261374819,0.9685209939170699,4.353582090914005e-10,1.418508744705168,-0.9721555530174446,-0.6001573737259338,0.26490451109232804,4.6233386915783825e-05
0.02,0.0,21853075,-0.2,-0.3,2.743967988803098,-1,199,0,0,0,-1,0,1.0601822765704798,1.0854549237036641,1.3395304269100371e-09,2.6539967215667915,-1.1016911576017725,0.40103149761287643,0.8503482467301892,0.00019834720223665947
0.02,0.0,21860994,-0.2,-0.3,1.6976953225182068,-1,212,0,0,0,-1,0,1.0061580888182768,1.0925429176222472,1.7828423209999896e-09,2.8840094900658118,-1.1040318780161222,0.38059803772734524,0.011417382575309824,0.00030277859801364215
0.02,0.0,21868913,-0.2,-0.3,5.585433966526052,-1,119,0,0,0,-1,0,0.9400158809734676,1.0069161805094178,4.4887147883209925e-10,1.510363557056072,-0.9816178931148535,-0.6012761938660384,0.09392988783340309,7.439614601284505e-05
0.02,0.0,21876832,-0.2,-0.3,0.019497993307646844,304,750,0,0,0,301,1,0.3144469440620769,0.5254760893653722,13.012372775621273,11.01650881654123,0.2534762576727945,0.6017671422748899,0.10577375655599709,5.2962264197653486e-05
0.02,0.0,21884751,-0.2,-0.3,4.546444296452719,-1,292,0,0,0,-1,0,0.2785543080368263,0.4573272751640903,2.6481459696937637e-07,3.9426065028425294,-0.102560505671837,0.6018237988999293,0.14586272277345627,0.0006848654386341635
0.02,0.0,21892670,-0.2,-0.3,2.2202461618775233,-1,150,0,0,0,-1,0,0.9962211136646135,1.03018452038415,6.187874871692715e-10,1.8784599440566403,-0.9831605458209305,-0.6006828776087162,0.04996395044256198,0.0001369986202495177
0.02,0.0,21267069,-0.2,-0.3,6.2734602638663315,-1,193,0,0,0,-1,0,1.0261534237640086,1.0955570254163989,1.3166688682896727e-09,2.6031869742666554,-1.1020215356477212,0.29967272274787776,0.18544632534815306,7.350835150576884e-07
0.02,0.0,21274988,-0.2,-0.3,3.2626371927262703,-1,625,0,0,0,491,1,1.0900996407258567,1.0991892197978357,7.287591268757997,8.964457925305222,-1.1006974250113282,-0.023767930537305897,0.42281285342959246,0.0006636321921833499
0.02,0.0,21282907,-0.2,-0.3,3.6864009848887176,-1,107,0,0,0,-1,0,0.7357958559441877,0.8843298607313296,4.1365427366119947e-10,1.4215861002747243,-0.8971973811914503,-0.603135121373671,0.29673896649568493,0.0012974260486066092
0.02,0.0,21290826,-0.2,-0.3,5.858855656893556,-1,190,0,0,0,-1,0,1.0125827629122988,1.0864748555754342,1.2067399464314522e-09,2.518717011667358,-1.1040866105204268,0.4913898757997111,0.21659843281020183,0.001992883599804096
0.02,0.0,21298745,-0.2,-0.3,2.7056600366673296,-1,91,0,0,0,-1,0,0.8101766848164667,0.9939192292024605,3.700080193770324e-10,1.2746067176325613,-0.9979783461019013,-0.603543934482354,1.006620805175126,0.00028557983385996133
